session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_153123_c36ca3,1785076379521499,1207912693,2,2,0,-46,128,0,13,13,13,13,13,12,12,12,12,12,13,13,12,13,13,13,14,14,14,14,14,14,13,14,12,13,0,0,0,0,0,0,0,0,0,0,0,16,16,15,15,15,15,15,15,15,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,0,48,50,48,49,47,47,48,47,47,49,47,47,49,48,51,51,51,51,52,53,53,51,53,50,48,45,48,46,0,0,0,0,0,0,0,57,55,56,55,56,56,57,56,55,54,54,54,52,51,49,49,47,49,47,47,47,46,48,46,49,48,47,48
20260726_153123_c36ca3,1785076379623454,1208014720,2,2,0,-47,128,0,14,14,14,14,14,14,14,13,14,13,14,14,14,14,14,15,15,15,15,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,15,15,15,15,14,15,14,14,14,14,14,15,14,13,14,13,14,14,14,0,49,51,48,50,48,49,48,47,48,50,50,50,49,49,52,50,53,51,53,54,55,53,53,48,49,48,48,45,0,0,0,0,0,0,0,57,56,56,55,58,59,57,56,56,55,53,55,53,53,51,49,48,51,49,48,48,49,49,49,48,49,49,48
20260726_153123_c36ca3,1785076379719458,1208113348,2,2,0,-47,128,0,14,14,14,14,14,14,13,13,13,13,13,13,13,14,14,14,14,14,14,15,14,14,14,14,13,14,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,15,15,16,15,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,14,14,0,49,53,50,49,49,49,49,49,48,51,49,49,50,49,52,53,53,52,54,52,55,52,52,52,49,47,48,47,0,0,0,0,0,0,0,60,58,58,58,60,60,59,57,59,58,55,57,54,52,51,50,49,51,49,49,50,49,49,51,51,50,51,49
20260726_153123_c36ca3,1785076379821613,1208212834,2,2,0,-45,128,0,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,14,15,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,15,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,0,51,51,51,51,49,51,49,49,49,51,50,51,51,51,53,53,53,54,53,54,53,54,52,52,50,46,48,45,0,0,0,0,0,0,0,53,52,52,52,54,54,54,53,52,54,52,53,50,50,50,50,49,50,48,48,47,49,48,50,51,49,51,50
20260726_153123_c36ca3,1785076379923094,1208312582,2,2,0,-46,128,0,13,13,13,14,13,14,13,13,13,13,13,13,13,14,14,14,14,15,16,15,15,14,14,15,14,13,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,12,13,12,13,13,13,14,14,13,0,50,50,51,50,54,52,51,51,51,51,53,52,53,53,55,56,55,60,56,57,56,55,54,56,52,51,50,50,0,0,0,0,0,0,0,51,52,50,51,52,53,50,51,52,50,50,48,49,48,48,47,47,46,46,46,48,48,48,47,48,48,49,50
20260726_153123_c36ca3,1785076380020682,1208412405,2,2,0,-44,128,0,14,14,15,14,14,14,14,14,14,14,14,14,15,15,15,15,15,16,15,15,15,15,14,14,15,14,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,14,13,14,14,14,15,13,14,14,14,0,52,55,53,53,53,55,52,53,51,54,54,51,53,53,54,54,58,56,57,56,56,53,52,52,50,48,48,45,0,0,0,0,0,0,0,50,49,49,49,51,51,51,51,52,51,50,50,51,49,50,48,48,50,47,49,49,51,51,50,52,52,52,52
20260726_153123_c36ca3,1785076380123007,1208512386,2,2,0,-46,128,0,14,14,14,14,14,14,14,14,14,15,15,15,15,15,16,15,16,15,16,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,14,13,14,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,0,54,54,53,52,53,53,51,51,51,53,53,53,54,54,53,54,56,56,57,56,56,55,53,53,50,47,49,46,0,0,0,0,0,0,0,49,49,49,49,49,51,49,50,51,50,50,50,50,50,50,49,49,50,49,49,50,50,52,52,53,52,54,55
20260726_153123_c36ca3,1785076380219174,1208611124,2,2,0,-45,128,0,14,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,15,15,14,14,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,14,13,14,13,14,14,13,13,13,13,14,14,13,13,13,13,13,13,14,14,14,0,54,53,51,53,52,52,52,51,51,52,51,52,52,52,54,54,55,54,55,55,55,54,54,51,50,48,48,46,0,0,0,0,0,0,0,47,48,49,48,50,51,51,51,51,51,51,51,51,49,51,50,49,49,49,49,50,50,51,51,52,52,53,51
20260726_153123_c36ca3,1785076380320489,1208711417,2,2,0,-46,128,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,12,13,14,13,13,13,13,13,13,13,13,13,12,12,12,12,11,13,12,12,12,13,13,13,13,13,0,51,52,50,52,50,51,49,49,50,51,51,51,51,52,54,54,55,56,56,55,56,53,53,50,51,50,46,46,0,0,0,0,0,0,0,48,50,51,50,51,53,50,52,53,49,50,50,50,50,49,48,48,49,48,48,48,47,49,50,51,50,51,52
20260726_153123_c36ca3,1785076380422919,1208811532,2,2,0,-46,128,0,13,14,13,14,13,14,13,13,13,13,13,13,13,14,14,14,14,15,15,15,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,13,13,13,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,13,13,13,13,0,51,50,51,51,51,50,50,50,50,49,50,51,51,53,52,54,53,55,55,54,54,52,52,50,49,48,45,45,0,0,0,0,0,0,0,52,51,51,51,52,53,52,52,51,50,50,49,47,48,49,47,48,47,46,46,48,47,47,48,48,50,50,49
20260726_153123_c36ca3,1785076380519444,1208911571,2,2,0,-46,128,0,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,14,14,14,14,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,14,12,12,13,12,13,12,12,12,12,12,12,12,13,12,12,12,12,13,13,13,0,51,51,50,52,51,53,50,50,50,50,50,49,50,52,53,54,54,54,55,55,55,52,53,51,51,48,47,46,0,0,0,0,0,0,0,50,50,49,50,51,51,50,50,51,49,49,48,51,49,48,47,46,48,47,47,47,47,50,48,49,51,51,51
20260726_153123_c36ca3,1785076380620917,1209011980,2,2,0,-45,128,0,14,14,14,14,14,14,13,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,0,53,54,54,52,52,53,52,53,52,53,54,53,54,54,53,56,55,57,57,56,55,53,53,51,50,48,46,46,0,0,0,0,0,0,0,46,45,46,47,47,48,46,47,48,47,49,47,48,49,48,47,48,48,48,47,50,49,50,50,50,52,53,52
20260726_153123_c36ca3,1785076380723756,1209112581,2,2,0,-47,128,0,14,14,14,14,14,14,14,14,14,13,13,13,14,14,14,15,15,16,16,15,15,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,12,12,12,12,13,13,13,13,13,0,53,52,52,52,51,52,52,52,53,52,52,52,53,54,56,56,58,58,59,58,57,56,56,55,53,51,49,49,0,0,0,0,0,0,0,42,44,43,43,44,45,45,45,45,46,45,46,45,46,45,46,45,46,46,47,46,47,49,48,49,49,50,51
20260726_153123_c36ca3,1785076380819960,1209211846,2,2,0,-49,128,0,15,15,15,15,14,14,14,14,14,14,14,14,14,15,15,15,15,15,16,16,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,12,12,12,12,13,12,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,0,56,56,56,55,55,55,55,54,52,53,55,55,55,55,57,58,59,60,60,60,60,56,57,57,52,53,51,49,0,0,0,0,0,0,0,43,42,43,43,44,45,45,46,46,47,47,48,47,47,49,49,48,51,50,51,53,51,52,53,53,55,54,55
20260726_153123_c36ca3,1785076380918061,1209312035,2,2,0,-51,128,0,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,16,16,16,16,16,15,16,15,14,14,0,0,0,0,0,0,0,0,0,0,0,13,12,12,11,11,11,11,11,11,11,11,11,12,12,12,13,12,12,12,12,13,13,13,13,14,14,0,55,55,55,54,54,54,54,54,54,55,55,55,55,55,57,57,60,60,61,60,61,61,60,58,57,55,55,54,0,0,0,0,0,0,0,50,44,45,46,47,46,46,46,45,44,41,44,44,45,45,44,45,45,46,47,48,48,49,50,51,52,53,54
20260726_153123_c36ca3,1785076381023920,1209416589,2,2,0,-52,128,0,16,15,15,15,15,15,15,15,16,15,16,15,15,16,15,16,16,17,16,16,16,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,11,11,11,11,11,11,11,12,13,13,13,13,13,13,13,14,14,14,15,15,0,57,57,56,58,56,54,56,56,56,57,57,58,56,57,60,60,61,61,63,61,62,59,60,58,59,55,54,51,0,0,0,0,0,0,0,41,40,40,38,39,39,40,39,40,40,40,42,42,43,44,44,45,46,47,49,47,50,50,52,54,54,55,55
20260726_153123_c36ca3,1785076381120629,1209512148,2,2,0,-52,128,0,14,14,14,14,13,13,14,14,14,14,14,14,14,13,15,15,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,13,14,14,0,52,53,52,51,50,51,48,51,50,50,50,49,50,51,52,53,53,53,55,55,55,54,54,53,51,50,48,47,0,0,0,0,0,0,0,52,53,52,52,53,54,51,51,52,50,51,50,51,49,48,49,48,49,50,49,50,50,51,51,52,52,54,53
20260726_153123_c36ca3,1785076381222454,1209611520,2,2,0,-52,128,0,14,15,14,14,13,13,13,13,13,13,13,13,12,12,13,12,13,13,13,13,12,12,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,15,15,14,14,14,14,13,14,14,14,15,14,14,14,15,15,14,0,55,52,51,52,49,48,49,48,47,47,47,47,46,47,44,46,46,47,45,46,46,45,45,43,43,40,39,37,0,0,0,0,0,0,0,57,53,57,61,59,60,59,58,60,56,58,54,54,54,54,55,52,52,52,52,53,51,53,55,53,53,54,52
20260726_153123_c36ca3,1785076381319874,1209712087,2,2,0,-55,128,0,14,14,14,14,13,13,13,13,13,13,13,12,13,12,13,13,13,13,13,13,12,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,16,16,16,16,15,15,14,14,14,13,13,13,13,13,13,14,14,14,14,14,14,0,26,26,26,26,25,25,25,24,25,24,24,23,23,23,25,23,24,24,24,23,23,23,23,22,21,20,19,18,0,0,0,0,0,0,0,33,31,32,31,32,30,31,29,30,28,27,28,27,25,26,25,24,25,23,24,25,25,24,24,26,26,26,26
20260726_153123_c36ca3,1785076381422913,1209811828,2,2,0,-52,128,0,15,14,14,15,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,16,15,15,15,15,14,15,14,14,14,14,14,14,14,14,13,14,14,15,15,15,14,0,55,52,53,52,50,50,50,50,50,49,49,50,49,51,50,50,51,53,52,53,51,50,47,47,45,45,41,42,0,0,0,0,0,0,0,53,52,53,56,51,50,52,54,53,53,54,52,54,53,54,51,52,51,53,50,52,52,52,52,52,53,52,53
20260726_153123_c36ca3,1785076381520189,1209912039,2,2,0,-53,128,0,14,14,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,13,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,54,53,53,52,53,51,51,49,48,47,48,48,49,50,48,50,49,50,49,49,48,46,45,44,41,43,40,39,0,0,0,0,0,0,0,50,51,50,52,52,56,54,55,54,53,54,54,54,54,55,54,54,53,54,51,53,54,53,53,53,56,55,54
20260726_153123_c36ca3,1785076381621210,1210012006,2,2,0,-49,128,0,13,13,13,13,12,13,13,13,12,12,12,13,12,13,13,13,13,13,13,13,12,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,15,14,15,14,15,14,15,14,15,15,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,0,53,52,52,51,50,49,50,47,48,46,48,48,49,49,48,47,49,48,49,49,47,47,46,47,43,41,40,41,0,0,0,0,0,0,0,54,58,56,57,57,57,59,58,57,56,58,56,57,57,56,57,54,53,54,52,53,54,52,51,53,52,52,53
20260726_153123_c36ca3,1785076381722597,1210111933,2,2,0,-47,128,0,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,15,14,15,15,15,15,15,15,15,15,14,13,14,14,13,13,13,13,13,13,13,14,13,14,14,14,0,51,52,52,50,51,51,49,49,48,49,49,50,49,50,49,50,51,50,50,49,50,51,49,47,45,44,45,42,0,0,0,0,0,0,0,54,55,54,55,58,56,57,55,57,56,54,56,56,54,54,52,51,53,51,50,51,53,52,51,51,52,53,50
20260726_153123_c36ca3,1785076381820029,1210211768,2,2,0,-46,128,0,13,14,14,14,14,13,13,13,13,13,13,14,14,14,14,13,14,14,14,14,14,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,15,15,16,15,16,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,52,52,51,52,52,52,50,49,50,49,49,50,50,48,50,49,52,50,50,50,49,48,48,47,44,43,43,42,0,0,0,0,0,0,0,56,57,55,54,59,57,58,58,59,57,55,58,56,55,55,55,52,52,52,52,51,54,52,52,53,54,53,53
20260726_153123_c36ca3,1785076381922510,1210312211,2,2,0,-47,128,0,14,15,14,14,14,14,13,13,13,13,13,13,14,14,14,13,14,13,14,14,14,13,12,13,12,12,0,0,0,0,0,0,0,0,0,0,0,15,16,16,16,16,16,15,15,15,15,15,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,0,54,53,53,51,50,51,49,51,50,50,49,44,49,48,47,50,49,52,51,50,49,47,47,49,42,44,43,37,0,0,0,0,0,0,0,50,55,51,57,57,58,55,56,55,57,56,55,55,54,54,52,52,51,51,52,53,53,52,53,50,53,54,52
20260726_153123_c36ca3,1785076382020348,1210411893,2,2,0,-47,128,0,13,13,13,13,13,13,13,13,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,52,51,51,51,49,50,48,48,48,48,49,48,48,49,49,50,50,52,51,51,51,50,49,49,48,47,46,45,0,0,0,0,0,0,0,58,56,55,55,58,58,58,57,58,54,56,55,53,54,52,52,51,50,50,50,50,50,51,51,51,51,52,51
20260726_153123_c36ca3,1785076382119160,1210511647,2,2,0,-46,128,0,13,14,14,13,13,13,13,13,13,13,13,13,14,14,13,14,14,13,14,14,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,15,15,15,15,15,15,14,14,14,14,14,14,13,13,14,13,13,13,13,14,14,14,0,53,52,52,50,51,50,49,49,49,49,49,48,49,50,49,52,53,50,52,51,50,51,51,49,47,45,45,45,0,0,0,0,0,0,0,55,53,54,53,56,57,56,56,55,54,53,54,52,53,52,51,50,51,51,49,52,50,51,51,50,52,53,53
20260726_153123_c36ca3,1785076382227322,1210616420,2,2,0,-48,128,0,13,13,13,13,13,13,12,12,12,13,13,13,13,13,13,14,14,14,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,13,13,13,12,12,13,13,12,0,52,50,50,48,51,51,50,49,48,48,48,48,50,52,51,54,55,56,57,55,55,54,53,52,52,51,48,48,0,0,0,0,0,0,0,54,53,53,54,54,55,53,55,54,54,52,51,51,51,49,50,50,48,50,47,50,49,50,49,50,51,52,50
20260726_153123_c36ca3,1785076382319743,1210712081,2,2,0,-48,128,0,15,15,15,15,15,15,15,14,14,15,14,14,14,14,14,14,15,14,15,15,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,16,0,55,54,55,55,54,54,52,52,51,50,50,51,51,53,51,53,52,52,52,52,52,49,47,47,46,45,41,41,0,0,0,0,0,0,0,54,53,54,54,54,55,53,55,53,52,53,50,51,50,50,51,49,48,51,49,50,52,51,54,52,54,54,55
20260726_153123_c36ca3,1785076382419418,1210811992,2,2,0,-48,128,0,14,13,14,13,13,13,13,12,12,12,12,12,12,12,12,13,12,13,13,13,12,12,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,16,15,15,16,15,15,15,15,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,14,13,14,0,25,26,25,25,25,24,24,23,24,23,24,24,23,24,24,24,24,24,25,24,24,22,22,22,21,21,19,19,0,0,0,0,0,0,0,28,29,28,28,29,30,28,28,27,27,26,26,26,25,25,24,25,25,24,24,23,24,25,24,25,24,25,25
20260726_153123_c36ca3,1785076382521801,1210912308,2,2,0,-50,128,0,14,14,14,14,14,14,14,13,14,14,13,14,13,13,13,15,14,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,16,16,16,17,16,16,16,16,16,15,15,15,14,14,14,13,14,14,13,13,14,14,14,14,14,14,0,52,53,49,51,48,49,50,49,51,50,51,48,48,47,49,51,50,53,55,54,52,51,50,48,46,48,45,44,0,0,0,0,0,0,0,61,62,61,59,63,61,60,58,58,57,56,57,60,51,52,53,52,52,49,50,49,50,51,52,52,52,51,53
20260726_153123_c36ca3,1785076382617860,1211011733,2,2,0,-51,128,0,14,14,14,14,13,13,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,15,14,14,0,0,0,0,0,0,0,0,0,0,0,16,15,16,15,16,14,15,15,14,15,13,13,13,13,13,13,13,14,13,14,14,13,14,14,14,14,0,52,53,51,51,51,50,50,48,51,51,50,50,51,52,53,53,54,54,56,56,55,54,54,51,50,50,48,46,0,0,0,0,0,0,0,58,56,57,57,57,55,57,54,55,54,54,53,52,51,50,49,48,49,48,48,47,48,49,50,50,49,51,51
20260726_153123_c36ca3,1785076382719671,1211111873,2,2,0,-50,128,0,13,14,14,13,14,13,13,14,14,13,13,13,13,13,13,13,14,14,14,14,14,14,13,12,11,11,0,0,0,0,0,0,0,0,0,0,0,15,14,14,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,14,14,14,0,54,52,53,52,51,51,48,50,49,48,48,49,50,51,50,51,51,51,50,50,49,50,48,46,47,44,43,41,0,0,0,0,0,0,0,55,57,56,55,55,57,56,53,53,54,54,51,50,50,51,53,51,49,50,48,51,51,52,53,53,52,53,52
20260726_153123_c36ca3,1785076382821525,1211211720,2,2,0,-51,128,0,14,14,14,13,13,13,13,13,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,15,15,15,15,14,14,14,14,14,14,13,14,14,14,14,13,14,14,14,0,52,52,50,50,49,50,48,47,47,47,47,48,48,48,49,50,51,50,51,50,49,50,48,47,46,46,43,42,0,0,0,0,0,0,0,63,62,61,62,62,62,62,60,61,59,58,57,55,55,53,54,52,53,51,50,51,52,51,52,51,51,52,50
20260726_153123_c36ca3,1785076382919138,1211311806,2,2,0,-51,128,0,12,12,12,12,12,12,11,11,12,13,13,12,13,12,13,13,14,14,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,15,15,14,14,14,13,13,13,12,12,12,12,12,11,12,12,12,12,12,12,12,0,24,24,23,24,22,23,23,23,23,24,24,23,24,24,25,25,26,26,27,27,27,26,27,25,25,24,24,23,0,0,0,0,0,0,0,32,31,31,30,31,31,30,28,28,28,27,27,26,25,24,24,23,24,23,23,22,22,23,23,23,23,22,23
20260726_153123_c36ca3,1785076383020443,1211412746,2,2,0,-54,128,0,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,15,15,15,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,0,55,55,55,56,53,52,53,55,52,53,54,52,54,54,53,54,55,54,56,55,53,52,53,50,48,44,44,42,0,0,0,0,0,0,0,64,62,62,60,60,59,59,56,55,53,53,52,50,50,50,50,49,48,47,47,48,50,49,52,52,53,54,54
20260726_153123_c36ca3,1785076383121736,1211511705,2,2,0,-52,128,0,14,14,14,13,13,13,13,12,13,12,12,12,12,13,13,13,13,13,13,13,13,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,17,18,17,17,17,17,17,16,16,16,15,15,15,14,14,14,14,13,13,13,13,13,13,14,14,14,0,52,51,51,49,48,49,47,47,46,47,46,47,48,48,47,48,49,51,50,50,50,50,47,47,46,45,44,41,0,0,0,0,0,0,0,68,67,66,67,65,65,63,61,61,59,59,56,55,55,54,53,52,51,50,49,51,51,50,52,50,50,51,52
20260726_153123_c36ca3,1785076383219750,1211611970,2,2,0,-50,128,0,15,15,15,14,14,14,14,14,13,14,13,13,13,13,13,13,14,14,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,16,15,16,15,16,16,16,15,15,15,15,15,15,15,13,14,14,13,14,14,15,14,14,15,15,14,0,53,55,53,55,52,50,51,51,50,49,49,49,51,50,49,49,51,53,52,50,52,49,50,47,46,45,44,45,0,0,0,0,0,0,0,57,57,56,57,58,58,57,57,56,53,55,56,54,51,53,51,49,51,50,50,51,51,54,52,53,55,54,55
20260726_153123_c36ca3,1785076383322385,1211712210,2,2,0,-47,128,0,14,14,14,14,13,13,13,13,13,13,14,13,13,13,13,14,14,14,14,14,14,14,14,14,14,12,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,17,17,16,16,16,16,16,16,15,15,15,15,15,14,15,14,14,14,14,14,14,15,0,25,27,25,25,24,25,23,24,23,24,24,23,24,24,24,26,25,25,25,25,25,24,25,24,24,22,23,21,0,0,0,0,0,0,0,29,28,29,30,30,30,29,30,30,29,30,29,28,29,27,27,26,28,26,26,25,26,25,25,25,25,25,27
20260726_153123_c36ca3,1785076383418679,1211810771,2,2,0,-48,128,0,15,15,15,14,14,14,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,16,15,15,15,15,15,15,14,14,14,14,14,14,14,13,14,14,14,15,15,15,15,0,53,53,53,51,50,51,50,50,48,49,48,49,51,51,50,51,53,54,53,54,54,53,53,52,50,49,47,47,0,0,0,0,0,0,0,57,57,57,58,59,58,57,59,58,56,56,55,56,54,53,52,52,51,52,50,53,52,51,53,52,54,52,53
20260726_153123_c36ca3,1785076383525179,1211916511,2,2,0,-47,128,0,13,14,14,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,15,14,16,16,16,15,15,15,15,15,14,14,14,14,13,14,14,14,14,14,14,13,14,13,13,14,0,49,51,50,48,49,49,47,48,47,47,46,48,48,48,48,50,51,52,53,52,52,52,50,50,49,48,46,46,0,0,0,0,0,0,0,55,54,56,57,56,59,54,57,56,57,56,55,56,55,53,52,53,52,51,51,52,51,51,51,51,50,53,51
20260726_153123_c36ca3,1785076383622215,1212011907,2,2,0,-48,128,0,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14,15,15,15,15,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,15,16,15,16,16,16,15,16,15,15,15,14,15,15,14,15,13,13,14,14,14,14,14,14,14,14,0,50,50,50,50,49,48,48,48,50,48,49,47,51,49,49,50,51,49,52,51,50,50,49,49,47,46,44,43,0,0,0,0,0,0,0,57,56,57,55,59,57,57,56,56,56,56,56,55,53,54,55,51,52,52,50,49,51,48,52,53,52,51,50
20260726_153123_c36ca3,1785076383723788,1212112563,2,2,0,-50,128,0,12,13,13,13,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,13,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,15,14,15,15,15,15,15,14,14,14,13,13,13,13,13,13,12,12,12,12,13,12,12,12,12,12,0,52,49,48,48,49,49,48,49,47,48,48,50,50,49,50,50,53,53,53,52,52,53,53,50,51,48,51,48,0,0,0,0,0,0,0,60,58,57,59,61,60,63,57,57,57,55,57,52,53,52,51,50,50,47,49,48,48,48,50,49,49,50,48
20260726_153123_c36ca3,1785076383820428,1212213270,2,2,0,-49,128,0,14,14,14,13,14,13,13,13,13,13,13,13,13,14,12,14,13,14,14,12,12,12,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,16,16,16,17,17,17,16,16,16,16,16,15,15,16,16,16,15,14,15,15,15,15,14,14,14,14,0,52,51,52,50,53,51,50,47,47,49,46,46,47,45,45,47,49,48,48,47,45,47,46,45,41,40,39,40,0,0,0,0,0,0,0,58,58,56,58,60,61,61,59,61,60,58,56,56,56,57,56,54,53,53,53,53,54,53,54,52,53,53,51
20260726_153123_c36ca3,1785076383920726,1212311859,2,2,0,-48,128,0,13,13,14,14,14,14,14,14,13,13,13,13,13,13,14,14,14,14,14,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,14,0,51,52,53,51,49,52,53,52,52,48,49,49,52,52,50,53,53,54,53,53,52,51,51,49,47,47,46,45,0,0,0,0,0,0,0,53,53,54,53,53,56,53,53,53,52,51,53,51,51,50,52,49,48,49,48,49,49,49,49,51,51,52,50
