session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_165845_e1ec34,1785081722457710,1021314220,0,0,0,-48,128,0,15,14,14,14,14,14,14,14,15,15,15,15,15,16,16,15,16,15,16,16,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,9,11,11,11,11,11,11,11,11,12,12,11,12,12,13,12,13,13,13,14,14,14,14,14,14,0,57,57,56,57,55,57,56,56,56,58,59,56,58,58,60,59,61,59,60,59,59,57,57,55,51,52,51,50,0,0,0,0,0,0,0,32,34,35,36,39,40,42,43,43,47,45,46,45,45,46,44,47,47,49,50,51,52,54,54,55,56,55,55
20260726_165845_e1ec34,1785081722562017,1021416402,0,0,0,-48,128,0,14,14,15,14,14,13,14,13,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,11,11,11,12,11,12,11,11,12,12,12,12,13,13,13,13,14,14,13,15,15,0,56,54,57,58,56,54,55,56,55,56,57,56,55,58,58,60,59,60,60,59,59,56,56,53,53,52,49,50,0,0,0,0,0,0,0,31,34,35,36,38,42,41,43,46,45,45,44,46,46,45,46,46,47,49,48,50,51,52,52,54,54,56,52
20260726_165845_e1ec34,1785081722654690,1021513698,0,0,0,-48,128,0,14,14,15,15,14,14,14,14,14,14,14,15,15,15,15,15,16,16,14,16,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,13,12,14,14,14,14,14,15,14,0,55,53,56,53,56,55,55,54,53,53,56,55,55,59,54,60,58,61,58,56,56,56,57,53,51,52,48,45,0,0,0,0,0,0,0,31,33,35,37,38,40,40,41,43,43,44,43,43,43,44,45,46,46,47,47,49,50,50,51,50,54,53,52
20260726_165845_e1ec34,1785081722763183,1021619710,0,0,0,-48,128,0,15,14,14,14,14,14,14,14,15,15,14,14,14,16,15,17,16,16,16,16,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,9,11,11,11,11,11,11,11,12,12,12,12,12,11,13,13,13,13,13,14,14,14,14,14,0,55,56,56,54,53,54,55,54,55,54,56,54,54,56,59,59,59,60,60,57,58,56,55,55,53,50,50,49,0,0,0,0,0,0,0,30,34,36,37,39,39,39,41,42,44,44,43,45,44,45,45,45,45,48,47,49,50,50,52,52,53,52,57
20260726_165845_e1ec34,1785081722854652,1021711967,0,0,0,-48,128,0,14,14,14,14,14,13,15,14,14,14,15,15,14,14,15,16,16,15,16,15,16,15,15,15,14,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,11,11,11,11,11,11,12,11,12,12,13,12,12,13,13,13,14,13,14,14,14,0,55,53,56,54,54,56,52,53,55,55,55,55,56,57,57,58,58,57,59,59,58,57,55,54,53,52,48,49,0,0,0,0,0,0,0,32,34,36,38,39,40,41,42,43,43,43,45,44,44,44,45,44,47,48,48,48,48,50,52,52,52,55,53
20260726_165845_e1ec34,1785081722958262,1021812148,0,0,0,-48,128,0,15,15,15,15,15,14,14,14,14,15,15,15,15,15,16,16,16,16,16,16,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,12,12,12,12,11,12,11,12,12,12,12,12,12,13,13,13,14,14,14,14,15,14,0,58,58,58,57,57,57,56,58,55,58,59,58,56,58,60,61,60,61,62,60,61,57,56,55,52,51,53,50,0,0,0,0,0,0,0,32,34,35,35,40,39,41,43,45,46,45,47,48,46,46,45,45,49,49,49,51,52,52,53,56,57,56,53
20260726_165845_e1ec34,1785081723061745,1021915982,0,0,0,-48,128,0,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,15,14,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,13,14,14,14,0,56,52,54,55,53,53,53,54,54,55,56,55,56,58,56,57,57,58,59,57,58,55,52,53,52,51,46,47,0,0,0,0,0,0,0,32,34,35,35,37,39,40,41,43,44,44,43,43,44,45,43,44,45,47,47,48,49,50,51,52,52,53,53
20260726_165845_e1ec34,1785081723159607,1022013259,0,0,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,11,11,11,12,11,12,11,11,12,12,12,12,12,13,13,13,13,14,14,0,57,56,53,57,53,56,55,55,55,59,56,56,57,56,58,57,59,58,60,59,58,56,56,54,53,52,50,49,0,0,0,0,0,0,0,32,35,35,37,38,40,42,41,45,44,46,44,46,46,45,46,45,46,46,48,48,50,51,53,53,53,53,56
20260726_165845_e1ec34,1785081723258226,1022112238,0,0,0,-48,128,0,15,15,15,15,15,15,14,15,14,15,15,15,15,15,15,15,15,16,16,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,15,15,15,0,57,58,56,57,56,56,57,55,55,58,57,57,58,58,57,58,60,59,61,59,58,59,57,54,54,52,49,48,0,0,0,0,0,0,0,32,35,34,37,40,41,43,43,44,44,45,46,44,47,46,47,47,46,48,49,50,52,53,54,55,54,56,54
20260726_165845_e1ec34,1785081723355811,1022211851,0,0,0,-48,128,0,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,11,13,13,12,13,13,13,13,13,13,12,14,14,13,13,15,14,14,15,15,16,0,57,57,57,57,57,58,57,57,54,58,58,57,58,58,60,60,60,62,61,59,61,59,57,55,55,52,50,51,0,0,0,0,0,0,0,34,35,36,39,40,41,42,44,44,46,46,46,46,45,47,47,47,48,49,50,51,53,55,54,53,56,57,56
20260726_165845_e1ec34,1785081723453324,1022312033,0,0,0,-48,128,0,15,15,15,15,15,15,15,14,15,15,15,15,15,15,16,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,0,56,57,56,57,57,55,55,56,55,58,58,58,57,57,60,61,60,61,62,59,61,57,56,55,54,52,50,50,0,0,0,0,0,0,0,34,34,36,40,39,42,41,44,45,44,46,44,46,46,45,45,47,48,49,49,52,52,53,53,54,56,55,56
20260726_165845_e1ec34,1785081723557231,1022411850,0,0,0,-48,128,0,14,15,15,15,15,15,14,14,14,14,14,14,14,15,15,15,16,15,16,15,15,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,10,11,11,11,11,12,11,12,12,12,12,12,12,12,13,13,13,13,13,14,15,14,0,56,58,55,54,56,55,56,56,55,58,57,56,58,58,60,59,59,60,60,59,59,58,56,54,54,51,50,49,0,0,0,0,0,0,0,33,34,35,37,41,40,41,42,46,45,44,46,47,45,45,46,48,47,47,48,50,51,53,53,54,57,57,56
20260726_165845_e1ec34,1785081723654414,1022512179,0,0,0,-48,128,0,14,15,15,16,15,15,15,15,15,16,16,15,16,15,16,16,17,17,17,16,16,16,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,12,11,12,13,13,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,15,0,56,57,57,56,55,57,55,55,56,56,58,57,56,57,57,59,60,60,61,59,58,57,55,53,52,52,49,48,0,0,0,0,0,0,0,32,35,37,37,38,40,44,41,44,44,45,45,45,45,45,46,45,46,48,47,49,50,53,52,53,54,53,54
20260726_165845_e1ec34,1785081723756618,1022612387,0,0,0,-48,128,0,15,14,15,14,15,15,14,14,14,14,15,15,15,16,15,16,15,15,16,16,16,15,15,14,13,14,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,13,14,14,0,60,55,56,57,55,55,55,54,54,57,58,56,57,59,56,59,60,60,60,59,59,57,57,55,54,53,49,49,0,0,0,0,0,0,0,32,34,37,38,38,40,41,44,45,44,45,45,45,47,48,45,47,47,50,49,51,52,51,54,53,55,55,55
20260726_165845_e1ec34,1785081723853240,1022712076,0,0,0,-48,128,0,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,15,14,14,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,13,13,13,13,14,14,0,57,55,56,56,56,56,55,55,55,57,57,55,55,58,57,58,58,60,61,60,59,56,55,54,52,51,47,48,0,0,0,0,0,0,0,33,33,34,36,39,38,40,43,43,45,45,46,46,45,44,46,45,46,47,48,51,51,51,51,53,55,54,57
20260726_165845_e1ec34,1785081723956573,1022813372,0,0,0,-48,128,0,16,16,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,15,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,12,12,12,12,12,13,12,13,13,13,13,14,13,14,14,14,15,15,14,15,16,0,58,57,58,57,57,56,56,57,56,57,57,58,58,58,58,60,59,61,62,60,61,58,57,56,54,55,50,50,0,0,0,0,0,0,0,34,36,34,39,39,41,41,45,44,44,46,46,47,48,47,47,47,47,49,47,53,51,51,54,53,54,56,54
20260726_165845_e1ec34,1785081724054217,1022911813,0,0,0,-48,128,0,15,15,15,15,15,15,15,14,15,15,15,15,15,15,16,16,16,16,16,16,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,12,12,12,12,13,13,13,13,13,13,12,13,12,13,14,14,14,14,14,14,15,15,15,0,57,58,56,56,55,56,55,55,55,56,56,58,58,60,58,62,59,60,59,60,60,57,55,53,56,55,50,50,0,0,0,0,0,0,0,32,35,37,38,39,43,42,44,44,45,48,47,47,47,48,47,47,46,50,47,49,51,52,55,53,54,56,56
20260726_165845_e1ec34,1785081724156853,1023011987,0,0,0,-48,128,0,15,15,15,16,15,15,15,15,15,15,15,15,14,16,16,16,16,16,16,16,16,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,15,15,15,0,54,56,55,56,54,57,52,54,54,57,56,56,56,56,58,58,59,58,61,59,59,55,54,54,53,52,49,50,0,0,0,0,0,0,0,33,35,35,37,40,40,42,42,45,44,46,45,44,44,46,45,44,48,48,48,47,51,51,51,54,54,55,54
20260726_165845_e1ec34,1785081724254244,1023111950,0,0,0,-48,128,0,15,14,14,14,14,14,14,14,14,14,15,15,15,15,15,16,16,16,16,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,11,11,11,12,11,11,11,12,11,12,12,12,12,13,13,13,13,14,14,15,14,0,56,57,55,55,55,56,56,56,55,56,58,56,56,59,57,59,60,60,60,60,59,57,56,55,54,53,49,49,0,0,0,0,0,0,0,32,35,37,37,40,40,42,44,43,45,45,45,47,45,45,46,46,46,48,48,50,51,51,52,52,57,54,57
20260726_165845_e1ec34,1785081724358347,1023211807,0,0,0,-48,128,0,14,14,15,15,15,14,14,14,14,14,14,14,14,15,15,16,15,16,16,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,9,10,10,11,11,11,11,11,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,15,0,57,56,57,54,56,56,57,55,55,56,57,57,56,61,57,59,60,60,60,60,60,56,55,55,52,51,50,49,0,0,0,0,0,0,0,33,34,37,38,39,43,41,43,45,44,45,46,45,45,45,46,46,46,50,47,50,51,52,52,54,55,56,57
20260726_165845_e1ec34,1785081724455627,1023311194,0,0,0,-48,128,0,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,15,15,0,55,61,56,56,56,58,55,56,55,58,59,57,57,58,60,61,61,61,62,60,59,57,55,54,53,52,51,49,0,0,0,0,0,0,0,34,35,36,37,39,41,43,44,44,46,46,45,48,45,46,46,45,48,49,51,51,50,53,52,56,56,56,57
20260726_165845_e1ec34,1785081724558176,1023417184,0,0,0,-48,128,0,16,15,15,15,15,15,15,15,15,15,16,15,16,16,16,16,16,16,16,16,16,15,15,15,14,15,0,0,0,0,0,0,0,0,0,0,0,10,11,11,10,11,11,11,12,12,12,12,12,12,12,12,12,13,13,14,14,14,15,15,15,15,15,0,57,58,57,58,57,57,55,54,55,56,60,57,57,57,59,60,61,60,62,60,59,57,55,55,54,53,49,50,0,0,0,0,0,0,0,35,35,36,38,40,42,42,44,45,45,45,46,44,46,47,45,46,48,48,49,50,52,53,53,55,57,54,55
20260726_165845_e1ec34,1785081724654809,1023512328,0,0,0,-48,128,0,13,14,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,10,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,13,13,13,13,0,57,55,55,57,54,55,54,56,56,57,57,54,55,56,58,59,61,59,59,60,59,57,56,54,52,51,50,47,0,0,0,0,0,0,0,32,34,36,36,40,39,42,43,44,44,44,45,46,43,45,45,45,48,47,49,50,49,50,52,56,54,52,56
20260726_165845_e1ec34,1785081724757449,1023612570,0,0,0,-48,128,0,14,14,14,14,14,14,14,14,14,13,14,14,13,14,14,15,15,16,14,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,10,9,9,10,10,11,10,11,11,11,11,11,11,11,11,12,12,12,12,12,13,14,13,14,15,0,55,57,54,55,54,55,55,54,56,57,56,55,56,59,58,59,59,59,60,60,58,57,56,52,53,54,50,49,0,0,0,0,0,0,0,31,34,38,37,40,38,41,42,44,44,46,45,44,44,45,45,44,45,47,47,48,49,51,52,53,52,54,56
20260726_165845_e1ec34,1785081724859816,1023713797,0,0,0,-48,128,0,14,14,14,14,14,14,14,14,14,15,15,15,15,14,15,14,16,16,16,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,11,11,11,12,12,12,12,11,12,11,11,12,12,12,12,13,13,13,14,14,14,14,0,57,57,54,58,55,56,53,55,54,58,57,56,54,57,60,57,61,60,59,58,59,57,57,54,53,51,49,50,0,0,0,0,0,0,0,32,33,36,35,40,39,41,43,44,45,45,46,46,46,46,45,45,48,46,49,50,50,51,53,55,54,55,54
20260726_165845_e1ec34,1785081724958160,1023812797,0,0,0,-48,128,0,14,14,14,14,13,14,14,13,13,13,14,13,13,14,14,14,15,14,15,14,15,14,14,14,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,11,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,14,13,14,14,0,57,53,57,53,54,54,55,52,56,55,55,54,55,56,54,58,57,59,59,57,57,56,54,52,52,52,48,48,0,0,0,0,0,0,0,32,34,35,37,37,40,40,41,41,41,44,44,42,44,45,43,45,45,48,45,49,49,50,51,51,53,55,54
20260726_165845_e1ec34,1785081725055568,1023911756,0,0,0,-48,128,0,14,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,16,16,16,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,11,12,12,12,12,12,13,12,12,12,12,13,13,13,13,14,14,14,15,15,0,56,57,57,55,55,55,55,55,56,57,58,57,58,60,58,60,59,60,61,59,60,58,55,56,53,56,49,49,0,0,0,0,0,0,0,33,34,37,40,39,40,41,43,46,45,47,44,45,46,47,46,48,48,47,49,50,53,51,53,55,53,56,58
20260726_165845_e1ec34,1785081725153339,1024011830,0,0,0,-48,128,0,14,16,16,15,15,15,15,15,15,15,15,15,15,15,16,17,16,17,16,16,16,16,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,14,14,15,15,15,0,59,58,56,58,55,56,56,58,55,59,59,58,56,58,60,60,61,62,61,60,59,57,57,56,54,52,50,49,0,0,0,0,0,0,0,34,36,37,38,40,43,43,46,47,47,45,47,47,47,46,47,45,48,48,49,49,53,52,53,55,55,56,56
20260726_165845_e1ec34,1785081725256178,1024111873,0,0,0,-48,128,0,15,15,15,16,15,15,15,15,15,15,16,15,15,15,16,16,16,16,16,17,15,15,15,14,15,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,11,13,12,12,13,13,12,13,12,13,13,13,13,14,13,14,14,15,15,16,15,0,57,55,56,55,56,54,56,55,56,56,58,57,54,58,57,59,57,60,60,57,58,57,55,55,54,52,48,47,0,0,0,0,0,0,0,33,35,36,37,39,41,43,43,43,45,45,47,45,46,46,47,45,46,48,48,50,51,51,54,51,55,54,52
20260726_165845_e1ec34,1785081725356244,1024212595,0,0,0,-48,128,0,16,15,15,14,15,15,15,14,15,16,16,15,15,16,16,16,16,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,15,14,15,15,0,56,59,57,56,55,57,56,55,56,58,59,57,59,59,59,61,60,60,62,61,59,57,58,56,55,52,49,50,0,0,0,0,0,0,0,34,36,36,38,41,42,44,45,47,47,46,47,45,46,47,46,47,49,50,49,51,52,53,54,55,54,55,55
20260726_165845_e1ec34,1785081725469361,1024324926,0,0,0,-48,128,0,15,15,16,16,15,15,15,15,15,15,16,16,15,16,16,16,16,16,17,17,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,15,15,15,15,16,0,57,57,56,55,55,54,56,54,58,55,59,58,57,61,56,60,59,60,60,61,59,58,56,55,53,55,48,49,0,0,0,0,0,0,0,33,37,38,39,39,42,43,45,45,45,47,45,47,46,47,46,48,48,49,48,50,52,53,54,55,54,54,59
20260726_165845_e1ec34,1785081725554530,1024412063,0,0,0,-48,128,0,15,15,15,15,15,14,14,14,15,15,15,15,14,15,15,15,16,15,16,16,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,11,12,12,13,12,12,12,12,12,13,12,13,13,14,13,14,14,14,14,15,14,0,57,54,56,55,56,56,55,55,56,56,56,57,56,59,58,61,60,58,61,59,59,57,55,56,53,53,48,49,0,0,0,0,0,0,0,32,35,36,38,40,42,42,42,45,45,47,45,47,46,46,46,46,46,49,48,50,52,52,52,52,53,56,54
20260726_165845_e1ec34,1785081725657399,1024512425,0,0,0,-48,128,0,14,14,14,14,13,13,13,13,13,13,14,14,14,15,15,15,15,15,15,15,15,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,9,10,10,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,14,14,0,57,55,55,56,56,56,53,56,55,54,57,54,54,57,58,58,58,60,58,58,58,57,53,52,53,51,48,48,0,0,0,0,0,0,0,32,34,35,37,38,41,41,44,44,46,44,45,45,46,46,45,46,46,48,50,50,50,51,52,53,52,53,55
20260726_165845_e1ec34,1785081725753672,1024612395,0,0,0,-48,128,0,13,13,14,14,14,14,13,13,13,14,14,14,14,14,14,15,15,15,15,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,13,13,0,57,57,54,55,56,55,55,55,55,56,58,54,56,55,59,59,59,59,61,58,58,56,55,55,52,52,49,48,0,0,0,0,0,0,0,33,36,35,38,39,41,43,43,43,46,46,47,45,46,47,45,46,47,48,49,50,52,52,53,54,54,55,54
20260726_165845_e1ec34,1785081725855531,1024712121,0,0,0,-48,128,0,15,15,15,15,15,15,15,15,14,14,15,15,14,15,15,16,15,16,16,15,15,15,15,14,13,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,14,15,15,0,56,54,56,55,53,54,53,54,55,53,56,56,54,58,58,59,59,60,59,58,58,55,55,53,52,51,48,48,0,0,0,0,0,0,0,32,36,36,39,39,41,40,44,44,44,47,44,46,45,45,45,47,47,47,47,49,52,50,52,52,53,54,56
20260726_165845_e1ec34,1785081725957893,1024812212,0,0,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,14,13,15,15,15,16,15,16,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,0,56,58,55,55,55,56,53,53,52,56,55,58,56,58,57,59,58,59,60,58,58,57,56,54,52,51,48,49,0,0,0,0,0,0,0,33,34,36,39,39,42,43,44,44,45,48,46,45,45,46,46,46,47,48,48,50,50,51,53,53,55,56,53
20260726_165845_e1ec34,1785081726056139,1024912232,0,0,0,-48,128,0,14,14,14,14,14,14,13,13,14,14,14,15,15,15,16,16,15,15,16,16,15,15,15,14,13,14,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,11,12,12,12,12,12,12,13,12,12,12,13,12,14,14,14,14,14,14,14,14,0,56,54,57,56,56,56,56,54,57,59,58,57,57,59,57,58,60,61,60,60,58,57,57,56,54,52,49,48,0,0,0,0,0,0,0,34,36,37,40,39,41,43,44,46,47,46,47,47,47,48,46,47,47,49,49,50,52,51,53,54,54,56,56
20260726_165845_e1ec34,1785081726158860,1025012814,0,0,0,-48,128,0,14,14,14,13,14,13,14,13,14,14,14,14,14,15,14,15,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,10,10,11,11,11,11,11,11,11,11,12,11,12,12,12,13,13,13,14,14,14,0,55,55,56,54,55,54,53,54,54,55,57,55,57,58,57,60,58,59,59,58,57,54,56,53,52,51,48,48,0,0,0,0,0,0,0,33,34,36,38,37,41,40,42,44,46,44,47,47,46,45,48,45,48,47,47,50,52,52,52,54,54,55,55
20260726_165845_e1ec34,1785081726260213,1025115157,0,0,0,-48,128,0,14,14,15,15,15,15,14,14,14,14,14,15,14,14,14,16,16,16,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,11,12,11,12,12,12,13,13,13,12,13,12,13,13,13,14,14,14,14,14,0,56,57,55,55,55,54,54,54,55,55,57,56,54,55,58,59,59,58,59,58,59,56,55,53,52,50,48,49,0,0,0,0,0,0,0,32,35,36,39,40,41,42,43,44,46,45,49,45,46,45,46,45,47,47,49,50,51,50,52,54,53,54,54
20260726_165845_e1ec34,1785081726355417,1025212961,0,0,0,-48,128,0,15,16,16,15,15,15,15,15,16,14,15,15,15,16,15,16,15,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,15,0,57,55,57,56,55,55,53,54,54,57,56,56,55,58,57,59,59,59,59,58,58,57,54,54,52,50,48,49,0,0,0,0,0,0,0,34,36,36,39,41,42,44,43,46,44,46,47,46,46,46,45,47,48,48,47,50,51,51,53,54,55,53,54
20260726_165845_e1ec34,1785081726458266,1025312722,0,0,0,-48,128,0,15,15,15,15,15,15,15,15,14,14,15,15,14,16,16,16,16,16,16,16,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,10,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,13,14,15,15,15,15,15,0,58,56,56,54,54,55,56,55,53,56,55,56,55,57,57,59,58,59,60,59,57,56,55,54,54,52,47,48,0,0,0,0,0,0,0,34,35,37,39,39,42,41,44,45,44,46,45,45,46,47,46,48,46,48,48,51,51,52,53,52,53,55,56
20260726_165845_e1ec34,1785081726556869,1025413222,0,0,0,-48,128,0,15,15,15,15,14,15,15,15,15,15,16,15,16,16,16,16,16,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,15,14,15,15,0,54,55,56,55,55,55,54,55,55,56,58,57,57,57,58,58,60,59,59,59,57,54,55,55,54,52,49,49,0,0,0,0,0,0,0,33,36,36,38,42,40,43,44,47,46,45,46,46,45,47,46,47,46,49,49,52,51,53,53,52,55,54,55
20260726_165845_e1ec34,1785081726657888,1025513208,0,0,0,-48,128,0,15,15,14,15,14,15,15,15,15,15,15,15,15,15,16,17,15,17,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,12,12,12,13,13,13,13,13,13,13,13,13,13,14,14,13,14,14,15,14,15,15,0,58,56,56,56,54,56,56,55,55,57,58,57,59,59,56,61,60,59,61,61,59,56,55,56,53,55,49,50,0,0,0,0,0,0,0,35,36,38,39,41,42,43,44,46,46,46,47,46,47,47,48,49,48,50,48,50,52,52,53,53,55,56,56
20260726_165845_e1ec34,1785081726759060,1025615830,0,0,0,-48,128,0,14,14,14,14,14,13,13,13,13,13,14,14,14,14,15,15,15,15,15,15,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,11,11,11,11,11,11,12,12,12,12,11,11,11,12,12,12,13,13,13,13,14,14,14,0,56,53,55,53,54,55,52,52,52,55,55,54,53,55,56,57,56,56,59,57,56,54,53,54,51,50,48,49,0,0,0,0,0,0,0,32,34,35,37,38,40,40,43,43,44,44,44,44,44,45,45,45,45,47,46,51,48,51,52,52,54,55,55
20260726_165845_e1ec34,1785081726855642,1025713173,0,0,0,-48,128,0,14,14,14,14,14,15,14,14,14,15,15,15,14,15,16,16,16,15,16,16,16,16,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,14,0,55,52,56,55,55,57,56,55,53,56,59,57,59,61,57,59,61,59,60,61,61,56,55,56,54,53,48,50,0,0,0,0,0,0,0,33,36,36,38,40,43,40,45,44,47,46,45,46,46,46,45,47,47,48,46,51,53,53,52,52,56,55,55
