session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_142713_ba7d42,1785158863372986,1324611962,0,0,0,-60,128,0,13,14,14,14,13,13,13,13,13,13,13,14,13,14,14,15,15,16,15,16,16,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,9,9,10,10,10,11,11,11,12,12,12,12,13,13,14,13,14,14,14,0,54,52,52,52,53,52,52,52,53,53,52,51,53,55,55,58,59,61,60,63,62,66,64,64,66,61,61,63,0,0,0,0,0,0,0,32,30,32,32,33,33,33,35,36,35,38,38,39,40,42,45,45,46,47,48,51,50,50,53,52,53,50,53
20260727_142713_ba7d42,1785158863468260,1324711355,0,0,0,-60,128,0,15,14,14,14,13,13,13,14,14,13,14,14,13,15,14,15,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,9,9,10,9,10,11,12,11,12,12,12,13,13,13,14,14,14,14,14,15,0,54,53,52,52,51,53,51,52,51,53,52,52,53,56,55,57,59,60,62,62,63,64,63,64,62,62,60,59,0,0,0,0,0,0,0,31,32,30,31,32,33,33,34,34,37,36,39,40,43,43,44,45,46,48,47,50,50,52,51,53,54,54,53
20260727_142713_ba7d42,1785158863569705,1324810638,0,0,0,-60,128,0,14,15,14,14,15,14,15,15,15,15,14,15,15,16,16,16,16,16,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,9,8,9,9,9,10,10,10,10,12,11,13,13,13,13,13,14,14,14,14,15,14,15,15,15,0,29,28,28,28,28,27,27,29,27,28,29,28,28,29,29,31,31,33,33,33,33,33,33,34,33,33,32,32,0,0,0,0,0,0,0,16,16,16,16,16,17,17,19,19,19,20,22,22,23,22,23,24,25,26,25,26,27,27,26,28,27,28,28
20260727_142713_ba7d42,1785158863673245,1324913708,0,0,0,-60,128,0,15,15,14,15,14,15,15,15,15,15,15,15,15,15,16,16,17,17,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,9,10,10,10,11,11,12,12,13,13,13,13,14,14,14,15,15,15,15,15,14,0,53,55,54,54,52,54,52,55,53,54,56,55,54,56,58,59,61,60,64,64,66,65,66,66,64,62,62,61,0,0,0,0,0,0,0,29,30,30,29,33,34,32,34,35,39,37,40,42,43,44,45,47,49,49,50,50,52,51,53,54,54,53,55
20260727_142713_ba7d42,1785158863774723,1325013741,0,0,0,-60,128,0,15,15,15,15,14,15,14,14,14,15,15,14,15,15,16,16,17,17,18,17,18,17,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,8,9,8,9,10,9,9,10,10,11,11,11,13,13,13,14,14,14,14,14,14,15,15,15,15,15,0,28,28,28,28,26,28,27,27,28,28,29,28,29,29,29,30,31,32,33,33,34,33,34,33,33,33,33,32,0,0,0,0,0,0,0,16,15,15,16,16,16,18,17,18,18,20,21,22,22,22,24,25,25,25,26,26,27,27,28,28,28,28,28
20260727_142713_ba7d42,1785158863871134,1325111149,0,0,0,-60,128,0,14,13,13,14,14,14,13,13,13,13,13,13,13,14,14,15,15,15,16,16,16,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,7,8,7,8,8,8,9,9,10,10,10,11,11,11,11,12,13,13,13,13,13,13,13,13,13,14,0,26,26,26,26,25,26,26,25,25,26,27,26,27,28,28,28,29,29,30,31,32,32,32,31,31,30,30,30,0,0,0,0,0,0,0,13,15,13,14,15,15,15,16,17,18,19,19,20,21,21,23,23,24,24,24,24,25,26,26,27,25,26,27
20260727_142713_ba7d42,1785158863972993,1325211362,0,0,0,-60,128,0,14,14,14,14,14,14,15,14,15,14,14,14,15,15,16,16,16,17,17,17,18,18,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,9,9,10,11,11,12,12,12,13,13,13,13,14,14,14,14,14,14,15,14,0,28,28,28,27,28,27,27,27,27,27,28,27,28,30,29,30,30,32,33,34,32,33,33,33,32,33,31,33,0,0,0,0,0,0,0,15,15,15,16,16,17,18,19,19,20,21,22,21,22,23,23,24,25,25,26,27,26,27,26,28,28,27,28
20260727_142713_ba7d42,1785158864080831,1325318930,0,0,0,-60,128,0,15,15,14,15,15,15,14,14,15,15,15,15,15,15,16,16,17,17,17,18,18,18,17,18,18,17,0,0,0,0,0,0,0,0,0,0,0,10,9,9,9,9,9,11,10,12,10,12,12,13,11,13,13,13,13,14,14,14,14,14,14,14,16,0,27,26,26,27,25,26,27,26,27,28,27,27,28,28,30,29,31,31,31,32,32,32,33,32,32,32,32,31,0,0,0,0,0,0,0,17,17,16,15,16,15,16,16,16,16,19,22,22,21,21,26,24,24,21,24,25,26,26,27,27,26,27,27
20260727_142713_ba7d42,1785158864173443,1325411364,0,0,0,-60,128,0,14,14,14,13,13,13,13,14,14,14,13,14,14,14,15,15,16,16,16,16,17,17,16,17,16,17,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,8,9,9,9,10,10,10,10,11,12,12,12,12,13,13,13,14,14,13,14,14,14,0,27,27,25,26,26,26,26,26,26,27,26,26,28,28,28,29,30,30,31,31,31,32,32,32,32,32,30,31,0,0,0,0,0,0,0,15,16,16,15,15,16,17,16,17,18,19,19,20,21,22,23,23,24,23,24,25,25,25,27,26,26,27,27
20260727_142713_ba7d42,1785158864270078,1325512096,0,0,0,-60,128,0,15,14,15,14,14,15,15,15,14,14,15,15,15,16,16,16,16,17,16,17,18,18,17,18,18,18,0,0,0,0,0,0,0,0,0,0,0,7,9,8,9,9,9,9,10,10,10,11,11,12,13,13,14,13,13,14,14,14,15,14,14,15,14,0,58,55,55,54,54,54,53,54,54,53,55,55,56,58,57,59,59,61,63,65,65,66,64,65,64,68,62,63,0,0,0,0,0,0,0,28,29,31,31,30,32,32,33,35,37,39,39,42,43,45,47,48,48,49,49,51,53,52,55,53,53,55,54
20260727_142713_ba7d42,1785158864370914,1325612243,0,0,0,-60,128,0,15,15,15,15,14,14,16,15,15,15,15,16,15,16,16,16,17,17,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,10,11,11,12,12,12,13,13,14,13,14,14,15,15,15,15,15,15,15,16,0,56,56,54,53,55,54,54,54,55,57,56,56,57,57,57,62,61,64,64,65,67,67,65,69,68,65,62,64,0,0,0,0,0,0,0,28,33,29,28,28,40,31,33,31,43,42,44,43,41,49,44,50,53,50,50,53,52,52,52,56,54,54,55
20260727_142713_ba7d42,1785158864474032,1325714963,0,0,0,-60,128,0,14,13,13,14,14,14,14,14,14,14,15,14,14,15,15,16,16,16,17,17,18,17,17,18,18,18,0,0,0,0,0,0,0,0,0,0,0,9,9,8,8,9,9,10,10,10,10,11,11,11,12,13,13,12,12,13,13,13,14,14,13,14,14,0,53,54,54,53,54,53,52,54,54,54,55,55,57,58,57,59,61,62,64,64,66,66,67,65,64,64,63,62,0,0,0,0,0,0,0,30,31,32,30,31,31,33,33,35,36,40,40,42,42,44,44,47,49,48,50,50,52,53,53,51,53,53,52
20260727_142713_ba7d42,1785158864570334,1325810495,0,0,0,-60,128,0,14,14,13,14,14,14,14,14,13,15,15,14,14,15,16,16,16,16,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,8,9,9,9,10,10,11,10,11,12,12,12,12,12,13,13,13,14,14,14,14,14,0,53,55,53,53,51,53,53,54,52,55,56,54,55,56,59,59,61,61,64,65,67,65,67,65,65,64,66,62,0,0,0,0,0,0,0,31,31,30,31,31,31,34,33,36,37,39,41,40,44,44,46,45,49,48,49,50,53,53,52,53,54,53,53
20260727_142713_ba7d42,1785158864672730,1325914544,0,0,0,-58,128,0,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,14,15,15,14,15,16,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,10,9,10,10,11,11,11,11,12,12,12,12,13,14,14,14,14,14,14,14,14,14,14,14,0,53,51,52,53,48,52,49,48,52,53,52,50,51,51,54,57,55,56,57,59,57,60,58,57,57,57,56,56,0,0,0,0,0,0,0,33,34,33,36,37,39,39,40,42,43,45,46,47,48,49,49,49,52,52,53,52,53,52,53,54,54,53,52
20260727_142713_ba7d42,1785158864778115,1326016908,0,0,0,-58,128,0,14,14,14,14,15,14,14,14,14,14,13,14,14,14,14,15,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,11,11,12,12,12,13,13,13,14,13,13,14,14,14,14,14,14,14,14,14,14,15,0,54,55,53,52,51,51,52,51,53,54,51,52,54,54,55,57,57,58,58,60,61,59,60,60,58,58,57,56,0,0,0,0,0,0,0,35,36,36,37,40,41,40,40,43,44,44,46,47,47,49,49,51,52,53,53,54,55,53,53,54,53,54,55
20260727_142713_ba7d42,1785158864873545,1326111176,0,0,0,-58,128,0,15,14,15,15,15,14,14,15,14,15,14,14,15,15,16,15,16,16,16,16,17,17,16,17,16,16,0,0,0,0,0,0,0,0,0,0,0,10,11,10,11,11,11,11,10,13,13,13,13,14,13,15,15,14,14,15,14,15,15,15,15,15,14,0,54,55,51,53,53,52,51,50,51,53,53,54,54,54,57,55,59,56,59,60,61,60,61,61,58,57,57,55,0,0,0,0,0,0,0,37,33,38,35,39,38,38,40,44,43,44,46,45,48,50,44,51,52,56,54,53,56,55,56,58,51,53,52
20260727_142713_ba7d42,1785158864969229,1326210858,0,0,0,-58,128,0,14,14,14,14,14,14,14,14,14,14,15,14,14,15,16,16,16,16,16,16,17,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,11,11,11,11,11,11,12,12,12,13,13,13,14,14,14,14,14,14,14,14,14,16,14,14,14,0,55,55,52,54,52,52,50,51,53,53,54,53,52,53,56,57,58,60,60,61,60,60,62,60,59,60,57,57,0,0,0,0,0,0,0,35,36,34,36,37,38,40,42,43,42,44,44,47,49,48,50,49,53,51,53,52,52,55,54,55,55,55,54
20260727_142713_ba7d42,1785158865070457,1326311601,0,0,0,-58,128,0,14,14,14,13,13,13,13,13,14,14,14,13,14,13,14,14,15,15,15,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,10,12,11,11,12,13,13,13,13,13,14,14,14,14,14,14,14,15,14,14,15,0,55,52,53,52,50,50,51,50,53,50,54,50,51,55,53,55,56,56,59,58,59,60,58,56,58,58,55,54,0,0,0,0,0,0,0,33,35,35,36,35,38,37,40,42,44,45,45,47,47,47,48,48,52,52,52,52,53,53,55,55,54,53,55
20260727_142713_ba7d42,1785158865171739,1326411143,0,0,0,-58,128,0,14,14,14,14,14,14,14,14,14,14,14,14,13,15,16,15,15,15,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,10,11,10,11,11,11,11,12,12,12,13,13,13,13,14,14,13,14,14,14,14,14,14,14,15,0,54,52,53,53,50,53,52,50,53,53,55,51,53,54,57,57,59,60,59,60,61,60,59,60,59,58,56,55,0,0,0,0,0,0,0,36,37,37,38,38,39,41,42,45,44,44,44,49,48,50,49,51,53,53,53,54,54,53,55,56,55,55,56
20260727_142713_ba7d42,1785158865274007,1326511054,0,0,0,-58,128,0,15,15,15,14,14,15,14,14,14,15,15,14,15,15,15,15,16,16,16,16,16,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,11,11,11,11,13,13,13,13,13,14,14,14,14,14,14,14,15,16,15,15,16,14,0,27,29,27,27,26,27,27,28,26,26,27,26,28,28,27,28,29,28,30,30,30,31,30,30,30,29,28,28,0,0,0,0,0,0,0,17,18,17,18,19,20,19,20,21,22,23,23,25,25,25,28,27,27,26,27,27,28,29,29,27,27,29,27
20260727_142713_ba7d42,1785158865371200,1326611367,0,0,0,-58,128,0,13,13,13,13,13,13,13,14,14,13,13,13,13,13,14,15,15,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,12,11,12,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,0,52,51,50,52,49,50,51,51,52,52,50,50,52,53,54,54,58,56,59,60,58,58,58,59,57,57,56,54,0,0,0,0,0,0,0,33,34,36,38,37,38,37,38,44,44,42,43,45,46,47,48,49,50,51,52,51,52,55,54,53,53,53,51
20260727_142713_ba7d42,1785158865473491,1326711235,0,0,0,-58,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,16,16,16,16,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,11,11,11,12,12,13,13,13,13,13,13,14,14,14,14,14,14,15,14,14,15,15,0,55,54,55,54,52,51,53,52,54,52,52,54,55,55,56,57,58,60,59,60,61,61,59,60,59,59,56,56,0,0,0,0,0,0,0,35,37,37,39,37,40,39,43,44,44,45,46,49,50,49,49,53,53,54,51,54,55,54,56,55,55,54,56
20260727_142713_ba7d42,1785158865570241,1326812745,0,0,0,-58,128,0,14,14,13,13,14,13,13,13,13,13,13,14,13,13,14,14,15,15,15,15,15,16,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,10,11,11,10,12,12,12,13,13,13,13,13,14,14,14,14,14,14,14,14,14,0,25,26,24,26,25,26,24,25,24,26,25,25,24,25,26,26,27,28,28,28,29,28,29,28,28,27,27,27,0,0,0,0,0,0,0,16,17,17,18,19,19,19,20,20,22,22,22,23,23,23,24,24,25,25,25,26,26,27,26,27,26,27,25
20260727_142713_ba7d42,1785158865673079,1326911393,0,0,0,-58,128,0,15,15,14,14,15,14,15,14,14,15,15,14,15,15,16,15,16,16,16,16,16,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,12,11,12,11,13,14,13,14,14,13,15,14,15,15,16,15,16,15,15,16,16,0,52,55,51,51,51,52,50,49,52,53,53,51,52,54,54,54,58,56,58,60,60,59,59,59,57,57,56,55,0,0,0,0,0,0,0,34,35,35,34,38,38,44,40,37,48,43,47,48,47,53,50,47,54,51,56,50,50,51,52,57,56,55,52
20260727_142713_ba7d42,1785158865769717,1327011107,0,0,0,-58,128,0,15,14,15,14,14,15,14,14,14,13,15,14,14,14,14,16,15,16,16,16,16,16,15,16,15,16,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,10,11,12,12,12,12,13,13,13,14,14,14,15,14,15,15,15,15,14,16,15,15,0,54,57,53,53,51,52,50,51,52,53,54,52,51,52,56,56,58,58,59,59,59,59,61,60,59,58,57,55,0,0,0,0,0,0,0,34,36,36,37,38,39,41,40,43,44,45,47,48,48,50,50,51,52,50,53,54,55,56,55,54,57,56,53
20260727_142713_ba7d42,1785158865870599,1327111138,0,0,0,-58,128,0,14,14,14,15,14,14,14,13,13,13,14,14,13,14,14,14,14,15,15,16,16,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,12,11,11,12,13,13,13,14,13,14,14,14,14,14,14,14,14,14,14,14,0,54,53,51,54,52,52,52,53,52,53,54,52,53,53,55,55,57,59,58,60,61,59,60,59,60,59,57,55,0,0,0,0,0,0,0,33,34,35,37,36,38,37,42,43,45,46,48,47,50,49,48,50,52,53,54,53,54,54,54,55,54,56,55
20260727_142713_ba7d42,1785158865971773,1327210257,0,0,0,-60,128,0,15,14,14,14,14,14,15,14,14,15,15,14,15,15,16,16,16,17,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,9,9,9,9,10,10,10,11,11,11,12,12,12,12,13,13,13,13,15,15,15,15,0,26,27,27,28,26,27,26,28,28,29,29,27,29,28,32,31,33,33,34,34,35,34,34,34,35,32,34,32,0,0,0,0,0,0,0,16,16,15,14,16,16,16,17,17,17,19,20,20,20,21,21,22,24,24,25,25,26,27,27,27,27,26,28
20260727_142713_ba7d42,1785158866067977,1327311446,0,0,0,-60,128,0,15,15,15,14,14,15,15,16,15,15,15,16,16,16,16,17,17,17,17,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,8,8,9,8,8,9,9,9,10,10,10,11,12,12,13,13,13,13,14,14,14,15,14,15,15,14,0,27,29,27,27,27,29,27,28,26,29,28,28,29,30,31,30,31,32,34,33,34,33,34,35,33,33,33,32,0,0,0,0,0,0,0,16,15,15,15,15,16,16,16,16,18,18,20,20,20,21,23,22,24,24,25,26,26,27,26,28,26,26,26
20260727_142713_ba7d42,1785158866169529,1327411439,0,0,0,-60,128,0,14,14,14,14,14,13,14,14,14,14,14,14,15,16,15,16,16,17,17,17,17,17,17,17,18,17,0,0,0,0,0,0,0,0,0,0,0,9,8,8,8,8,8,9,9,9,9,10,11,11,11,11,11,12,12,13,13,13,13,13,13,14,14,0,52,53,55,55,54,54,54,55,55,55,57,55,59,59,59,62,63,66,64,66,67,67,66,66,68,68,64,65,0,0,0,0,0,0,0,32,28,32,33,31,32,29,32,33,34,36,35,38,39,41,43,47,48,50,47,51,50,51,52,52,53,52,54
20260727_142713_ba7d42,1785158866270269,1327511244,0,0,0,-60,128,0,13,13,14,14,13,13,13,14,14,13,14,15,15,15,15,16,16,17,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,9,8,8,8,8,8,9,9,10,9,10,10,11,11,11,12,12,12,12,13,13,13,13,14,13,0,26,26,27,26,26,27,26,27,27,28,27,27,28,29,30,30,32,31,33,33,34,33,33,34,33,33,32,32,0,0,0,0,0,0,0,16,14,16,15,15,15,16,16,17,17,17,17,19,20,20,22,22,23,22,23,24,25,25,25,27,27,27,26
20260727_142713_ba7d42,1785158866371487,1327611068,0,0,0,-60,128,0,14,15,14,14,14,14,14,15,14,14,14,14,15,15,15,16,16,16,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,8,8,9,8,9,9,10,11,11,11,11,12,13,13,14,14,14,14,14,15,15,14,0,55,53,53,52,54,54,54,54,54,55,55,57,58,59,58,62,62,64,65,67,68,66,67,67,67,66,62,64,0,0,0,0,0,0,0,30,29,30,30,27,30,30,33,33,33,35,39,39,40,43,44,45,46,49,48,50,51,52,51,52,53,53,54
20260727_142713_ba7d42,1785158866468631,1327711136,0,0,0,-60,128,0,14,15,15,14,14,15,14,15,15,15,16,15,16,15,15,16,17,17,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,8,7,8,8,9,9,9,9,10,10,11,11,11,12,12,13,13,13,14,14,14,14,14,14,15,14,0,54,54,55,54,53,55,55,56,56,57,56,58,57,59,59,62,63,66,66,68,67,66,67,66,68,67,64,64,0,0,0,0,0,0,0,31,31,31,30,29,30,31,34,35,34,36,38,39,40,43,46,46,46,48,49,52,50,52,54,54,55,52,56
20260727_142713_ba7d42,1785158866570735,1327811159,0,0,0,-60,128,0,13,12,12,12,13,13,13,13,13,13,14,14,14,14,14,15,15,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,7,6,7,7,8,7,7,8,8,9,9,9,10,10,11,11,11,11,12,12,12,12,12,13,13,13,0,56,52,51,53,54,51,52,54,55,55,55,56,56,60,59,60,62,62,63,66,66,68,65,67,68,66,64,64,0,0,0,0,0,0,0,29,30,28,29,28,31,30,31,33,33,34,36,37,42,42,44,46,45,48,49,49,51,52,52,52,51,53,52
20260727_142713_ba7d42,1785158866668279,1327910930,0,0,0,-60,128,0,13,14,13,13,13,13,14,14,14,14,14,14,14,14,15,15,16,16,16,16,17,17,17,16,17,16,0,0,0,0,0,0,0,0,0,0,0,7,6,6,7,8,8,8,8,9,9,10,10,10,10,11,12,12,12,13,13,13,13,14,14,14,14,0,27,27,26,27,27,26,26,27,28,28,28,28,27,28,29,30,31,32,32,33,33,33,33,33,32,33,32,32,0,0,0,0,0,0,0,15,15,13,14,14,14,14,16,17,17,17,18,20,20,20,21,22,23,23,24,25,26,26,26,27,26,27,27
20260727_142713_ba7d42,1785158866772495,1328011175,0,0,0,-60,128,0,14,13,13,13,13,14,14,14,13,13,13,14,14,15,14,16,16,16,16,16,17,17,16,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,8,7,8,8,9,8,8,9,9,9,10,10,10,11,11,12,11,13,13,13,13,13,13,13,14,0,26,26,26,26,26,27,26,26,26,28,27,27,28,28,29,30,30,31,32,33,33,32,32,33,32,32,32,33,0,0,0,0,0,0,0,15,15,14,14,14,15,14,16,17,17,17,19,18,20,20,21,22,22,23,24,24,24,25,25,25,26,27,28
20260727_142713_ba7d42,1785158866869044,1328110588,0,0,0,-60,128,0,15,15,15,14,15,14,14,14,14,15,15,15,15,15,16,16,16,16,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,8,9,10,10,10,11,12,13,12,12,13,13,13,13,14,14,15,15,14,15,15,15,0,54,55,55,55,54,54,54,55,53,56,57,55,56,57,58,59,60,62,63,64,65,66,66,66,64,64,62,60,0,0,0,0,0,0,0,31,32,32,34,33,34,36,36,37,39,39,40,42,45,44,46,49,48,48,50,51,53,52,53,52,56,55,52
20260727_142713_ba7d42,1785158866969349,1328211583,0,0,0,-60,128,0,15,14,15,14,14,14,14,14,15,14,14,14,14,15,14,15,16,16,16,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,9,9,9,9,10,10,11,11,12,11,12,12,14,13,14,14,14,15,14,15,15,14,0,55,54,52,54,54,54,54,54,55,56,53,54,57,59,59,58,61,62,63,64,65,65,65,63,65,65,62,61,0,0,0,0,0,0,0,31,32,31,32,33,32,35,35,36,37,40,40,42,42,43,46,47,49,48,51,49,52,52,52,54,53,55,53
20260727_142713_ba7d42,1785158867070944,1328310690,0,0,0,-60,128,0,14,13,13,13,13,13,13,13,13,14,13,13,14,14,14,14,15,15,16,16,16,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,7,7,8,7,8,8,9,8,9,9,10,11,11,12,12,12,12,12,12,13,13,14,13,14,14,14,0,54,54,53,52,52,54,53,53,50,56,55,53,54,57,58,57,61,62,62,64,62,64,66,62,62,63,59,63,0,0,0,0,0,0,0,31,32,30,30,30,32,33,33,33,35,38,40,41,43,45,44,45,48,47,50,49,50,51,51,54,55,52,54
20260727_142713_ba7d42,1785158867172101,1328411693,0,0,0,-60,128,0,14,15,14,14,14,14,14,15,15,15,15,14,15,15,16,16,17,17,17,17,17,17,18,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,10,10,11,10,11,11,11,13,13,13,13,13,13,13,13,14,14,14,14,15,0,27,27,27,26,27,27,26,26,26,28,27,27,28,29,29,29,30,32,32,32,33,32,32,32,33,33,30,32,0,0,0,0,0,0,0,16,15,16,16,16,17,17,17,18,19,19,19,22,21,22,22,23,24,25,23,25,25,26,26,27,27,26,27
20260727_142713_ba7d42,1785158867268779,1328511704,0,0,0,-60,128,0,14,13,13,13,13,13,13,14,13,13,13,13,14,14,14,15,15,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,7,8,8,7,8,8,8,9,9,10,10,10,10,11,11,12,12,12,13,13,13,13,13,14,13,14,0,55,53,53,55,55,55,54,53,53,55,55,55,55,56,57,59,61,62,64,65,64,64,65,66,64,64,63,60,0,0,0,0,0,0,0,29,30,29,29,30,32,31,35,37,36,38,40,43,44,45,45,46,49,48,50,51,52,54,52,54,54,53,54
20260727_142713_ba7d42,1785158867371420,1328614845,0,0,0,-60,128,0,14,13,13,14,13,13,13,13,13,13,13,14,14,14,14,14,15,16,16,16,16,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,8,9,8,9,10,9,10,11,11,11,11,12,12,12,12,13,13,13,13,14,14,14,0,56,54,52,55,52,53,53,52,53,55,55,54,54,56,58,58,60,61,63,65,64,67,64,64,63,65,62,62,0,0,0,0,0,0,0,30,28,30,29,31,31,34,34,34,35,38,41,40,44,44,45,47,49,49,51,49,51,52,53,54,53,54,54
20260727_142713_ba7d42,1785158867479619,1328721917,0,0,0,-60,128,0,14,13,13,13,13,14,13,14,14,14,13,13,14,14,14,15,15,15,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,8,8,9,9,10,10,10,10,10,11,12,12,13,12,12,13,13,13,14,14,14,13,0,27,26,26,26,26,25,26,26,27,27,27,27,28,27,27,29,30,30,31,32,32,32,32,32,32,32,30,31,0,0,0,0,0,0,0,15,15,15,14,14,16,16,16,17,18,19,19,20,22,22,22,23,23,25,25,25,26,26,26,26,26,26,27
20260727_142713_ba7d42,1785158867569604,1328811120,0,0,0,-60,128,0,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,16,16,16,17,17,17,16,17,16,17,17,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,8,9,9,10,10,11,11,11,11,12,13,13,13,13,13,13,14,14,14,14,14,14,0,55,53,54,55,54,54,53,54,54,55,55,54,55,57,57,61,62,62,64,67,64,67,68,67,60,67,63,66,0,0,0,0,0,0,0,29,30,31,32,30,29,33,34,36,37,39,40,41,43,46,45,48,48,50,51,52,53,52,56,53,53,54,54
20260727_142713_ba7d42,1785158867672138,1328911048,0,0,0,-60,128,0,14,14,14,14,14,14,14,14,14,14,14,14,13,14,15,16,16,16,16,16,17,16,17,16,17,16,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,8,9,10,10,10,11,11,12,12,13,13,13,13,14,14,14,14,14,15,14,14,0,54,53,55,54,52,53,52,53,55,55,56,53,54,54,56,59,60,62,62,66,62,62,62,64,60,65,62,59,0,0,0,0,0,0,0,28,28,28,29,30,30,30,35,37,39,38,40,41,43,44,46,45,47,49,50,49,52,51,53,53,54,52,53
20260727_142713_ba7d42,1785158867793521,1329033379,0,0,0,-60,128,0,14,15,15,15,15,14,14,15,14,15,15,15,15,15,16,16,16,17,17,17,17,18,18,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,7,8,9,7,10,11,8,9,10,11,11,13,13,13,13,13,14,14,13,15,15,14,14,15,15,0,28,28,27,27,27,28,27,28,27,28,28,28,28,28,30,29,31,31,32,33,33,33,33,33,32,32,32,32,0,0,0,0,0,0,0,14,15,16,15,15,19,16,18,21,18,19,20,20,21,24,23,24,24,24,27,27,26,27,27,27,28,27,28
