session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_142713_ba7d42,1785159083969650,1545214316,2,2,0,-55,128,0,14,14,14,13,13,13,13,13,13,13,13,14,14,13,13,14,14,14,14,14,14,14,13,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,11,11,11,13,12,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,15,0,53,52,52,53,52,50,48,50,50,50,51,51,50,52,52,53,54,55,55,56,55,54,55,53,51,51,48,48,0,0,0,0,0,0,0,29,33,34,35,39,43,45,44,46,45,46,47,50,49,51,50,53,53,52,52,53,52,54,54,53,53,54,55
20260727_142713_ba7d42,1785159084072454,1545312503,2,2,0,-57,128,0,11,11,11,11,11,11,11,11,11,12,12,12,13,13,13,13,14,15,15,15,15,16,14,15,14,14,0,0,0,0,0,0,0,0,0,0,0,13,13,13,14,15,15,15,14,14,14,15,14,15,14,14,13,13,13,13,13,12,12,12,12,11,11,0,42,42,43,41,41,43,43,42,45,43,45,46,49,49,49,52,52,54,54,55,56,57,54,55,54,54,51,51,0,0,0,0,0,0,0,45,47,49,49,52,55,53,53,56,54,56,56,53,54,55,55,54,51,50,49,49,47,48,47,43,44,45,45
20260727_142713_ba7d42,1785159084169812,1545412161,2,2,0,-57,128,0,13,13,13,13,12,12,12,11,11,11,12,11,11,11,13,13,13,12,13,13,13,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,18,18,18,19,19,20,20,20,19,19,19,19,18,18,17,17,17,17,16,16,15,15,15,14,14,13,0,23,22,22,22,21,21,20,19,20,20,21,20,19,20,21,21,21,22,22,22,22,22,22,22,21,21,19,20,0,0,0,0,0,0,0,30,31,31,30,32,33,33,34,35,34,34,34,34,33,32,31,30,32,30,30,29,28,26,26,25,26,24,25
20260727_142713_ba7d42,1785159084272643,1545512430,2,2,0,-58,128,0,13,12,12,11,12,11,11,11,11,11,11,11,11,11,12,12,13,13,12,13,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,14,14,15,14,15,16,16,16,16,17,16,16,16,15,15,15,15,14,15,13,13,13,13,13,13,13,0,47,48,45,44,43,43,45,41,41,41,41,41,43,43,42,44,46,45,47,48,46,47,44,46,45,46,45,43,0,0,0,0,0,0,0,49,49,51,52,54,57,56,58,59,61,58,60,58,59,57,58,57,56,53,55,54,52,52,51,51,49,50,50
20260727_142713_ba7d42,1785159084370351,1545612241,2,2,0,-60,128,0,13,13,12,13,12,12,11,11,11,11,10,10,10,10,10,10,10,11,11,11,11,11,12,11,10,11,0,0,0,0,0,0,0,0,0,0,0,16,16,17,17,17,18,18,17,17,18,18,18,18,18,17,17,17,16,16,16,16,16,15,15,15,14,0,25,24,23,23,22,22,21,21,20,19,20,19,19,18,19,19,20,20,21,21,21,21,21,21,19,20,19,19,0,0,0,0,0,0,0,27,28,28,30,30,32,33,33,33,34,34,33,33,32,33,32,32,32,31,30,30,30,29,30,28,27,27,26
20260727_142713_ba7d42,1785159084472279,1545712316,2,2,0,-56,128,0,13,12,12,12,11,11,11,12,11,11,11,11,11,11,11,12,12,12,12,13,12,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,12,13,12,14,14,14,14,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,13,0,51,48,47,47,46,45,44,46,44,44,43,44,44,46,46,48,47,47,49,51,49,49,49,48,48,47,45,44,0,0,0,0,0,0,0,43,46,45,49,48,55,53,55,56,57,57,57,57,58,58,58,57,56,56,55,55,55,54,53,51,51,52,50
20260727_142713_ba7d42,1785159084569222,1545811171,2,2,0,-58,128,0,13,13,13,13,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,14,14,14,14,15,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,12,12,12,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,0,52,52,50,49,49,50,48,48,49,50,49,50,50,51,54,54,54,56,57,58,59,59,58,56,57,57,54,53,0,0,0,0,0,0,0,33,34,34,37,39,43,44,45,47,47,50,49,51,53,52,52,54,54,54,54,54,53,54,55,52,51,52,53
20260727_142713_ba7d42,1785159084671876,1545911635,2,2,0,-58,128,0,14,13,12,13,13,13,13,13,13,14,14,14,14,14,15,15,16,16,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,12,12,12,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,0,27,25,25,26,25,25,25,24,25,26,26,25,27,27,27,30,29,31,32,33,33,33,34,34,33,33,31,32,0,0,0,0,0,0,0,15,14,17,18,19,19,19,22,22,22,24,23,24,24,25,25,25,26,26,27,26,26,25,26,26,26,26,27
20260727_142713_ba7d42,1785159084768318,1546012316,2,2,0,-61,128,0,13,13,13,13,13,13,14,13,13,13,13,14,14,15,15,16,16,16,17,18,19,20,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,11,11,12,12,13,13,13,13,13,13,14,14,14,14,14,14,14,13,14,14,13,0,24,25,23,22,22,23,24,25,23,24,24,25,25,26,28,28,30,29,33,33,34,35,36,34,35,34,36,34,0,0,0,0,0,0,0,18,17,18,18,19,19,21,20,20,21,22,22,22,24,23,25,24,25,24,25,25,26,25,26,25,25,25,23
20260727_142713_ba7d42,1785159084870865,1546111938,2,2,0,-55,128,0,13,13,12,12,12,11,11,11,12,12,11,11,12,11,12,11,11,11,12,11,12,12,12,11,11,10,0,0,0,0,0,0,0,0,0,0,0,16,15,16,16,17,17,17,17,17,17,17,17,16,16,16,16,15,15,15,15,15,14,14,14,14,14,0,24,23,23,22,21,22,21,20,22,21,21,20,20,21,21,21,21,22,23,23,21,22,20,21,21,20,19,19,0,0,0,0,0,0,0,26,27,28,29,29,30,30,30,31,31,31,30,31,31,30,30,29,28,28,28,28,27,27,26,26,26,25,24
20260727_142713_ba7d42,1785159084972484,1546212342,2,2,0,-55,128,0,13,13,13,12,13,13,12,12,12,13,13,12,13,13,14,15,14,15,15,14,15,15,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,12,11,11,12,12,12,12,12,13,13,13,13,13,12,14,13,13,13,14,14,13,13,12,13,13,13,0,53,52,51,51,49,51,50,50,49,51,51,50,51,52,54,54,55,56,57,56,57,55,56,51,52,51,49,49,0,0,0,0,0,0,0,41,42,45,46,46,47,49,48,50,51,51,53,52,52,53,54,53,53,52,52,52,53,52,54,52,51,52,52
20260727_142713_ba7d42,1785159085076641,1546317208,2,2,0,-57,128,0,11,11,11,11,12,11,11,11,11,11,11,11,11,12,13,14,13,14,14,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,14,14,14,14,14,14,14,14,15,13,14,13,13,12,12,12,12,11,11,12,11,12,0,45,45,45,42,45,44,40,42,43,43,45,47,45,48,47,52,51,52,52,52,54,54,54,52,47,52,46,49,0,0,0,0,0,0,0,51,52,50,57,52,57,54,52,55,52,52,62,58,53,54,51,55,48,50,50,51,49,47,46,44,44,47,48
20260727_142713_ba7d42,1785159085181450,1546423121,2,2,0,-53,128,0,14,13,13,14,13,14,14,14,13,13,13,13,13,14,14,14,14,14,15,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,11,12,13,13,14,13,13,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,0,51,50,50,50,47,49,47,49,49,50,50,49,49,51,53,52,52,54,54,52,53,51,51,51,49,48,44,45,0,0,0,0,0,0,0,39,42,41,47,46,45,51,51,52,50,50,49,55,52,50,50,52,55,52,54,51,53,51,51,52,49,51,52
20260727_142713_ba7d42,1785159085272513,1546514424,2,2,0,-53,128,0,13,13,13,13,13,13,13,13,13,13,14,13,15,15,15,16,16,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,9,10,10,11,11,11,12,12,12,12,12,12,12,12,13,12,13,13,13,13,13,13,13,13,0,53,54,54,52,52,51,52,53,53,56,54,55,57,59,59,62,61,65,63,64,65,64,62,62,62,62,56,57,0,0,0,0,0,0,0,29,30,31,36,38,39,39,43,42,44,46,47,49,50,49,50,50,50,51,49,50,50,50,52,51,52,52,54
20260727_142713_ba7d42,1785159085369342,1546613601,2,2,0,-55,128,0,14,13,13,13,13,13,13,12,13,13,13,12,13,13,13,13,13,14,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,11,11,11,12,12,13,13,13,13,13,13,13,13,13,14,13,14,14,14,14,14,14,0,56,54,55,51,51,53,51,50,49,50,50,51,51,52,53,54,54,54,57,56,57,55,57,56,54,54,52,51,0,0,0,0,0,0,0,30,31,34,36,38,40,41,44,45,48,47,50,51,52,51,53,52,53,55,52,55,54,55,54,54,55,56,54
20260727_142713_ba7d42,1785159085470441,1546711869,2,2,0,-57,128,0,13,14,14,14,14,14,14,14,14,13,14,14,15,15,16,16,16,16,16,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,11,13,12,12,14,13,13,13,14,14,14,14,13,14,14,14,14,14,14,14,14,0,52,52,52,53,51,51,50,50,51,52,53,51,53,54,57,59,59,60,62,61,61,60,61,59,59,60,57,59,0,0,0,0,0,0,0,32,32,32,36,38,40,38,42,43,44,46,48,47,46,50,50,50,49,50,50,50,52,51,51,50,51,51,52
20260727_142713_ba7d42,1785159085569970,1546812328,2,2,0,-57,128,0,14,14,14,14,14,14,14,14,14,14,15,14,15,15,16,16,17,17,17,17,18,18,18,18,18,17,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,9,9,9,10,10,10,11,11,11,12,13,13,12,12,13,13,13,13,13,13,13,0,54,54,53,53,51,52,52,52,54,55,55,57,57,59,60,62,64,62,65,64,67,64,66,67,65,65,61,62,0,0,0,0,0,0,0,22,21,25,28,28,31,31,33,36,34,38,36,39,44,44,44,46,47,44,46,47,49,48,49,48,49,51,51
20260727_142713_ba7d42,1785159085669968,1546912043,2,2,0,-56,128,0,14,13,13,13,13,13,13,13,13,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,10,11,12,12,12,13,13,13,13,13,13,13,14,13,14,14,13,14,14,14,14,14,0,54,53,54,51,51,51,48,47,48,49,48,47,49,50,50,52,52,52,54,52,54,53,53,52,52,52,49,48,0,0,0,0,0,0,0,32,35,35,37,38,42,42,44,45,47,48,50,47,51,50,51,52,51,52,50,53,53,53,54,53,53,53,54
20260727_142713_ba7d42,1785159085772486,1547012676,2,2,0,-57,128,0,13,14,13,13,13,13,13,14,14,14,14,14,14,15,15,15,16,16,17,17,17,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,11,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,50,52,51,50,50,52,51,52,52,51,53,54,55,57,58,60,61,63,64,64,65,64,63,63,61,61,57,59,0,0,0,0,0,0,0,28,33,34,36,37,39,40,42,44,45,46,47,48,48,49,50,50,49,50,49,49,48,50,50,49,50,49,49
20260727_142713_ba7d42,1785159085870566,1547112762,2,2,0,-57,128,0,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,0,48,48,49,51,48,48,49,49,48,48,50,51,52,53,55,56,57,58,60,59,59,60,60,58,57,57,55,54,0,0,0,0,0,0,0,35,37,38,41,40,43,43,44,47,46,48,48,48,49,49,49,49,49,48,47,49,49,48,48,48,49,48,46
20260727_142713_ba7d42,1785159085974109,1547214940,2,2,0,-58,128,0,13,13,13,13,13,13,14,13,13,13,13,14,14,14,14,15,16,15,15,16,16,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,13,13,13,13,13,13,0,45,47,47,47,47,48,46,48,47,47,48,49,49,53,52,54,55,57,55,58,58,58,58,57,56,58,53,55,0,0,0,0,0,0,0,44,48,47,49,49,51,51,52,52,52,52,53,52,54,50,53,53,48,49,48,49,50,48,48,46,47,47,46
20260727_142713_ba7d42,1785159086072022,1547313099,2,2,0,-55,128,0,14,14,14,14,14,13,14,13,13,14,14,14,14,14,15,15,15,15,16,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,13,13,13,14,14,13,14,14,14,15,15,15,14,14,14,14,14,14,14,14,13,13,13,13,13,14,0,51,54,52,52,50,52,48,50,50,51,51,49,51,52,54,55,55,55,58,56,58,56,54,53,53,51,51,48,0,0,0,0,0,0,0,43,46,46,46,49,49,50,51,51,52,52,53,52,52,52,51,50,52,50,51,50,51,49,50,51,50,49,52
20260727_142713_ba7d42,1785159086170218,1547412913,2,2,0,-55,128,0,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,0,56,54,55,54,53,54,53,52,52,52,51,50,52,52,51,53,55,56,56,55,54,53,52,53,50,50,48,48,0,0,0,0,0,0,0,42,43,44,45,46,47,48,47,48,49,49,50,49,52,50,52,52,51,52,51,50,51,52,53,53,53,54,54
20260727_142713_ba7d42,1785159086271879,1547514033,2,2,0,-54,128,0,14,13,14,14,14,14,14,14,14,13,13,13,13,14,14,14,14,14,14,14,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13,13,13,12,12,12,12,13,12,13,13,13,13,13,13,13,13,13,13,14,0,52,50,52,52,52,52,51,51,52,52,52,53,52,54,53,55,56,57,57,57,56,54,53,53,51,51,49,48,0,0,0,0,0,0,0,44,46,46,48,48,49,51,50,49,49,48,48,49,50,49,48,48,48,48,46,49,47,49,48,49,49,49,50
20260727_142713_ba7d42,1785159086377019,1547617591,2,2,0,-54,128,0,14,14,14,14,14,14,15,15,14,14,14,15,15,15,15,15,15,16,16,16,15,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,14,13,13,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,14,14,14,0,53,54,53,52,51,53,52,52,52,52,53,53,55,53,55,55,57,57,57,56,57,56,57,55,54,52,51,50,0,0,0,0,0,0,0,45,47,48,49,52,52,53,52,53,53,51,52,51,50,50,50,50,51,49,51,49,50,49,49,49,49,51,50
20260727_142713_ba7d42,1785159086472270,1547711997,2,2,0,-55,128,0,16,16,16,16,16,16,17,17,17,17,17,16,16,16,17,17,17,17,17,17,16,16,16,15,16,15,0,0,0,0,0,0,0,0,0,0,0,12,10,12,11,11,12,11,12,12,13,13,13,14,13,14,14,14,14,14,14,15,15,14,14,15,15,0,56,58,57,56,57,61,57,58,56,58,59,57,57,59,58,62,61,61,60,59,59,59,55,54,55,53,49,49,0,0,0,0,0,0,0,37,36,34,38,43,41,46,38,42,46,46,41,45,41,47,45,46,51,52,49,49,54,52,51,54,51,55,58
20260727_142713_ba7d42,1785159086569879,1547812110,2,2,0,-55,128,0,15,15,15,15,15,15,14,14,14,15,15,15,15,15,14,15,14,14,14,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,0,56,57,55,55,55,54,53,53,53,54,54,52,53,53,53,53,54,54,54,53,52,52,50,50,47,47,44,43,0,0,0,0,0,0,0,45,46,47,49,50,51,50,51,53,52,52,51,52,52,51,52,51,52,52,52,52,53,52,53,54,54,54,56
20260727_142713_ba7d42,1785159086683566,1547924887,2,2,0,-58,128,0,14,13,13,14,13,14,13,13,14,14,14,14,14,14,15,15,15,15,16,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,13,14,13,14,14,14,14,13,13,14,13,14,13,13,13,13,13,13,13,14,13,13,14,13,13,14,0,52,49,51,52,51,52,51,52,52,52,54,50,52,52,55,53,55,56,56,56,56,53,52,51,51,51,47,46,0,0,0,0,0,0,0,47,51,51,52,49,51,50,50,52,50,51,50,49,49,49,49,47,49,49,50,49,48,47,46,49,46,47,50
20260727_142713_ba7d42,1785159086774811,1548014783,2,2,0,-54,128,0,15,15,15,15,14,14,13,13,13,13,12,11,11,11,11,11,11,10,10,10,10,9,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,17,18,19,19,19,19,19,18,18,18,18,18,18,17,17,17,16,16,16,17,16,16,16,16,16,16,0,54,53,53,51,50,49,47,46,45,44,43,42,40,40,39,38,38,38,37,35,35,30,31,28,26,23,23,23,0,0,0,0,0,0,0,63,62,63,63,64,67,66,67,68,67,65,65,64,65,62,61,60,61,60,58,58,57,57,55,56,56,54,56
20260727_142713_ba7d42,1785159086872697,1548112331,2,2,0,-56,128,0,11,11,12,11,11,11,11,11,11,11,11,11,11,13,12,12,13,13,13,13,13,13,13,13,12,11,0,0,0,0,0,0,0,0,0,0,0,17,16,16,17,16,16,15,16,16,15,15,13,13,13,13,13,12,12,12,12,12,12,11,11,11,12,0,22,21,21,22,22,22,21,22,22,22,22,22,23,22,22,23,23,24,24,23,24,23,23,23,23,22,21,20,0,0,0,0,0,0,0,30,30,30,32,31,32,31,30,31,30,29,27,28,27,27,26,25,25,25,24,24,23,24,22,22,23,23,21
20260727_142713_ba7d42,1785159086968493,1548211843,2,2,0,-51,128,0,13,13,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,11,11,11,11,10,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,16,15,16,15,15,15,15,15,15,14,14,14,13,13,13,13,13,13,13,13,13,13,0,25,25,24,24,24,24,23,23,23,23,22,23,23,23,23,22,24,23,23,23,23,22,21,21,21,19,19,18,0,0,0,0,0,0,0,27,27,28,28,29,29,30,29,30,30,30,30,29,28,28,28,27,27,26,26,25,26,25,25,25,25,25,24
20260727_142713_ba7d42,1785159087071195,1548312183,2,2,0,-55,128,0,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,13,13,13,13,13,13,13,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,15,16,15,15,14,14,15,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,0,50,49,49,47,48,48,48,47,46,45,45,45,46,47,46,48,48,47,49,47,47,47,47,43,44,42,41,40,0,0,0,0,0,0,0,53,52,53,55,55,55,56,57,57,57,58,56,56,54,55,53,54,52,52,50,50,50,50,49,49,49,49,48
20260727_142713_ba7d42,1785159087172897,1548414344,2,2,0,-63,128,0,8,8,8,9,9,9,9,9,9,9,10,10,11,11,11,12,12,12,13,12,12,12,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,17,17,17,19,18,18,17,17,18,18,17,17,16,15,15,14,13,13,13,12,10,10,9,9,8,8,0,16,15,15,17,17,17,18,17,18,19,19,20,20,21,21,22,23,24,23,23,24,24,23,23,23,23,23,23,0,0,0,0,0,0,0,32,34,34,34,33,35,35,34,34,33,34,32,33,32,31,29,29,28,25,24,23,21,19,18,17,17,16,16
20260727_142713_ba7d42,1785159087275644,1548514679,2,2,0,-58,128,0,13,15,15,14,14,14,14,14,14,14,14,15,14,15,16,16,16,17,17,16,17,16,16,16,16,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,52,51,53,51,53,52,52,50,52,54,53,54,55,55,55,59,57,61,60,58,58,60,57,59,55,53,51,49,0,0,0,0,0,0,0,42,44,44,45,42,46,45,46,45,45,46,45,47,47,48,48,49,47,49,47,48,48,46,49,48,49,50,49
20260727_142713_ba7d42,1785159087372490,1548612257,2,2,0,-56,128,0,14,14,14,14,13,13,14,14,14,14,13,13,13,14,15,15,15,15,16,16,16,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,14,14,15,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,14,15,14,15,14,14,14,14,0,50,52,50,50,49,48,46,48,47,48,47,46,48,49,52,51,53,54,54,54,54,53,55,53,52,51,51,50,0,0,0,0,0,0,0,44,47,46,46,50,50,51,52,53,53,54,53,53,55,53,54,52,53,53,52,51,52,50,51,52,49,52,52
20260727_142713_ba7d42,1785159087468711,1548712042,2,2,0,-55,128,0,15,15,15,15,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,12,12,13,13,13,14,15,15,15,16,16,16,16,15,15,15,15,15,15,15,15,16,15,15,15,16,0,56,52,52,51,51,48,49,49,48,47,49,45,46,48,47,49,46,48,47,46,46,45,43,42,41,40,37,37,0,0,0,0,0,0,0,37,40,42,45,46,49,50,51,52,53,54,54,57,57,55,58,57,55,57,56,57,55,54,56,54,55,55,57
20260727_142713_ba7d42,1785159087569996,1548812050,2,2,0,-53,128,0,13,13,12,12,11,12,11,11,11,11,11,10,10,10,11,11,11,11,11,11,11,10,10,10,9,9,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,17,16,17,17,17,17,17,17,16,16,16,16,15,15,14,14,14,14,14,14,13,13,0,50,47,48,44,47,44,44,43,42,43,42,41,41,42,41,42,41,43,42,42,41,39,38,37,35,35,33,32,0,0,0,0,0,0,0,56,57,59,63,61,65,63,68,66,67,66,64,65,63,64,63,62,59,60,56,57,56,55,55,50,52,50,51
20260727_142713_ba7d42,1785159087672651,1548912539,2,2,0,-54,128,0,14,15,14,14,14,14,14,13,13,13,13,12,13,13,12,12,14,13,14,13,13,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,15,16,16,17,17,17,17,17,18,18,18,18,18,17,17,17,17,16,16,16,16,16,16,15,15,15,0,25,25,25,24,23,23,23,23,22,23,22,22,22,23,22,23,23,23,23,23,22,22,22,21,21,21,19,18,0,0,0,0,0,0,0,25,25,26,27,28,29,30,31,31,30,32,31,30,30,31,30,31,29,29,28,28,29,27,28,27,27,26,25
20260727_142713_ba7d42,1785159087775488,1549014512,2,2,0,-60,128,0,11,10,12,11,11,11,11,11,11,11,11,11,10,11,12,13,13,13,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,16,15,15,15,16,16,17,16,18,16,16,15,16,14,16,15,15,14,14,13,14,14,12,12,11,12,0,23,21,21,21,22,21,21,20,21,21,22,20,21,21,23,23,25,25,26,26,27,25,25,26,26,25,25,25,0,0,0,0,0,0,0,31,30,33,28,34,30,34,35,34,37,34,30,32,34,35,29,28,31,28,26,26,26,27,25,24,23,24,26
20260727_142713_ba7d42,1785159087870437,1549114078,2,2,0,-61,128,0,4,4,5,5,5,6,6,6,6,7,9,9,9,10,9,11,11,12,13,13,14,14,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,23,22,23,22,21,22,21,20,18,17,16,14,13,12,10,9,8,7,6,6,5,4,4,4,4,4,0,10,10,10,11,11,11,13,13,13,16,17,17,19,20,20,21,23,24,26,26,28,28,29,30,30,31,31,30,0,0,0,0,0,0,0,46,47,44,43,44,46,43,44,43,38,36,34,33,28,27,25,21,19,17,16,14,11,12,10,10,9,9,9
20260727_142713_ba7d42,1785159087966597,1549211733,2,2,0,-61,128,0,12,13,13,13,13,14,14,14,15,16,16,16,17,17,18,18,19,20,21,20,21,21,20,20,20,19,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,7,6,6,5,4,3,2,1,1,2,3,4,4,5,6,6,8,9,9,10,10,11,0,23,24,24,25,25,26,27,27,29,30,31,31,33,33,35,36,38,39,39,39,40,40,40,39,38,38,38,36,0,0,0,0,0,0,0,18,18,16,16,16,15,14,13,12,10,8,6,4,3,4,4,6,7,9,11,13,14,15,17,17,18,20,21
20260727_142713_ba7d42,1785159088068319,1549312728,2,2,0,-57,128,0,15,14,15,15,15,16,16,15,16,16,16,15,16,16,17,17,18,17,18,18,18,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,6,6,7,7,8,7,8,8,8,8,9,10,9,9,11,11,11,12,12,13,13,13,0,26,29,26,28,28,30,29,30,30,31,30,31,32,31,33,32,33,33,34,34,34,33,32,32,31,30,29,28,0,0,0,0,0,0,0,12,12,11,13,13,10,11,15,15,13,16,14,15,16,15,17,18,20,19,20,19,22,22,22,22,22,26,24
20260727_142713_ba7d42,1785159088169837,1549412151,2,2,0,-61,128,0,13,14,14,14,15,15,15,16,15,16,16,16,17,18,18,19,19,19,20,20,21,20,20,21,20,20,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,1,1,1,2,3,3,5,5,5,7,7,8,9,9,10,10,11,11,11,12,12,13,0,27,26,27,27,28,29,30,29,30,30,31,31,33,34,34,36,35,37,39,38,39,39,38,38,38,39,35,36,0,0,0,0,0,0,0,8,7,7,5,4,4,3,1,3,2,6,7,9,10,11,13,14,16,17,16,19,20,20,21,21,23,23,26
20260727_142713_ba7d42,1785159088267612,1549514017,2,2,0,-57,128,0,14,16,16,16,16,16,16,16,17,17,17,17,17,17,18,18,18,19,18,19,18,18,18,18,17,17,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,6,5,5,6,6,7,8,9,9,9,9,10,11,11,12,12,12,13,13,14,14,14,0,28,31,29,29,30,32,31,32,31,33,32,32,32,33,35,34,36,34,34,34,34,35,33,34,33,30,30,29,0,0,0,0,0,0,0,10,10,9,10,9,10,10,9,10,10,12,13,14,15,16,18,18,21,20,21,22,23,24,25,26,26,25,27
20260727_142713_ba7d42,1785159088368821,1549612292,2,2,0,-54,128,0,15,15,15,15,15,14,14,14,14,15,14,14,15,15,15,15,16,15,16,16,15,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,14,15,15,0,53,54,53,56,54,55,52,51,54,56,55,54,54,55,57,58,58,60,58,58,57,57,56,54,54,52,48,48,0,0,0,0,0,0,0,39,41,41,43,44,43,45,45,46,46,46,45,46,46,47,45,47,48,48,49,49,50,49,50,51,53,52,53
