session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260804_015555_897cb2,1785805292235544,1021912069,0,0,0,-57,128,0,15,14,13,13,12,11,9,9,9,8,7,6,6,5,5,4,4,4,3,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,14,14,15,17,17,18,19,19,21,21,21,21,21,20,20,21,19,19,19,18,19,18,17,17,17,15,0,27,25,23,22,20,19,17,16,16,15,14,11,9,10,9,9,6,7,6,6,4,3,4,4,2,4,3,4,0,0,0,0,0,0,0,22,24,25,26,29,29,31,32,35,35,37,37,37,38,38,36,36,36,35,35,34,35,33,33,32,30,29,29
20260804_015555_897cb2,1785805292338910,1022014492,0,0,0,-54,128,0,16,16,15,15,14,13,13,12,12,12,11,11,11,10,10,10,10,9,9,9,8,8,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,12,12,13,14,15,15,16,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,0,30,29,29,28,27,26,24,23,22,22,21,21,19,19,18,18,18,18,16,16,16,14,14,13,13,12,11,11,0,0,0,0,0,0,0,20,21,22,23,25,26,28,29,30,31,32,33,33,33,34,33,33,33,34,33,34,33,33,32,32,32,32,31
20260804_015555_897cb2,1785805292439610,1022113926,0,0,0,-53,128,0,15,15,15,13,13,13,13,11,11,11,10,10,9,9,9,9,8,8,8,7,7,6,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,11,12,13,13,15,15,16,16,17,17,18,18,18,17,17,18,18,16,17,17,17,17,16,16,16,16,0,59,57,55,52,50,48,46,44,41,41,40,38,37,36,34,32,32,31,30,27,26,26,24,22,22,19,19,17,0,0,0,0,0,0,0,41,43,45,47,50,53,56,57,60,63,66,67,67,67,68,67,67,67,67,66,65,66,65,64,64,64,62,60
20260804_015555_897cb2,1785805292539086,1022211553,0,0,0,-56,128,0,16,16,16,15,15,14,14,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,9,10,11,12,13,14,15,15,16,16,17,17,17,17,18,18,18,17,18,18,17,18,17,17,17,17,0,31,29,28,28,26,26,25,25,25,24,23,22,22,22,22,22,21,22,21,21,20,20,19,19,19,19,18,17,0,0,0,0,0,0,0,14,15,16,19,20,21,23,25,27,28,30,30,30,31,31,32,32,32,32,32,31,31,32,33,32,30,32,31
20260804_015555_897cb2,1785805292637280,1022311656,0,0,0,-56,128,0,16,16,16,15,15,14,15,15,15,14,15,14,14,15,15,15,15,15,16,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,5,5,6,7,7,8,9,10,10,11,12,12,12,13,12,14,14,14,14,14,14,14,15,16,16,16,0,60,58,56,58,58,56,56,54,56,56,55,55,54,55,57,54,57,56,54,57,57,54,54,53,51,53,50,51,0,0,0,0,0,0,0,16,16,20,21,22,26,28,30,35,36,40,43,45,46,47,49,48,50,51,50,53,52,55,58,56,56,58,58
20260804_015555_897cb2,1785805292753791,1022423744,0,0,0,-55,128,0,16,15,16,15,15,14,13,15,15,15,15,14,15,15,15,14,15,15,15,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,10,10,11,11,12,12,13,13,13,14,14,14,15,14,14,15,15,15,16,16,0,60,57,61,61,56,56,54,53,52,60,56,61,61,55,54,55,59,58,59,58,56,57,54,54,52,53,51,51,0,0,0,0,0,0,0,21,22,24,27,27,29,33,33,37,41,41,44,45,47,48,50,51,52,51,56,57,55,54,56,60,60,57,61
20260804_015555_897cb2,1785805292840615,1022512041,0,0,0,-57,128,0,15,16,16,16,15,15,16,15,15,16,16,16,17,17,17,17,17,17,18,18,18,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,8,8,9,9,10,11,10,12,13,12,12,13,13,13,14,15,15,15,14,16,16,15,0,29,30,30,29,29,30,29,29,29,28,29,30,30,30,31,31,32,32,32,32,32,31,32,31,31,29,30,30,0,0,0,0,0,0,0,9,10,10,12,12,13,14,15,17,18,17,20,21,21,22,23,23,24,24,24,26,26,27,27,28,29,28,28
20260804_015555_897cb2,1785805292943779,1022614707,0,0,0,-57,128,0,15,16,16,15,15,15,15,15,15,15,15,15,16,17,17,17,17,17,17,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,7,8,8,9,9,11,11,11,11,11,12,12,12,13,13,13,13,14,14,14,15,15,0,59,59,57,60,56,57,58,57,57,59,59,59,60,62,62,63,65,64,65,66,65,63,63,61,62,60,59,58,0,0,0,0,0,0,0,17,19,18,21,23,23,27,29,32,36,36,38,39,42,40,43,44,45,48,48,48,51,51,53,54,52,55,56
20260804_015555_897cb2,1785805293037845,1022713478,0,0,0,-57,128,0,15,15,16,15,16,15,15,15,15,15,16,16,16,16,16,18,18,18,18,18,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,7,8,8,8,9,10,11,11,11,11,12,12,12,12,13,14,14,14,14,14,15,15,0,58,60,60,59,58,59,59,58,57,60,61,62,61,63,65,64,65,64,65,64,64,62,62,61,61,59,59,58,0,0,0,0,0,0,0,15,16,18,19,20,21,26,28,30,31,35,39,37,39,40,42,44,45,45,46,49,50,51,53,54,54,56,58
20260804_015555_897cb2,1785805293136665,1022812001,0,0,0,-57,128,0,15,16,16,16,16,16,16,17,16,16,17,16,16,19,16,18,15,18,18,17,15,17,16,16,16,17,0,0,0,0,0,0,0,0,0,0,0,5,5,6,6,6,7,7,8,9,10,10,10,11,11,12,12,12,12,13,13,14,14,14,15,15,15,0,28,30,28,28,29,30,30,28,28,31,29,31,32,30,34,29,32,37,31,33,30,32,27,31,26,32,29,28,0,0,0,0,0,0,0,8,9,8,9,10,10,12,13,14,14,16,17,17,18,20,21,22,21,21,24,24,25,26,27,25,27,27,28
20260804_015555_897cb2,1785805293241313,1022911865,0,0,0,-57,128,0,14,14,14,14,14,14,14,14,14,14,15,15,15,15,16,16,16,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,5,5,6,6,6,6,7,8,8,8,9,9,10,10,10,11,11,11,11,12,12,12,13,13,13,14,0,29,28,28,28,29,29,27,27,28,28,29,28,29,30,30,31,31,32,31,32,31,31,30,30,29,29,28,28,0,0,0,0,0,0,0,8,9,10,10,10,11,13,13,14,15,16,16,18,18,19,19,20,22,22,22,23,23,24,24,25,26,26,27
20260804_015555_897cb2,1785805293339517,1023012896,0,0,0,-57,128,0,14,14,14,14,14,14,14,14,14,14,14,14,15,16,16,16,16,16,16,16,16,16,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,6,7,7,8,8,8,9,9,9,9,10,10,11,11,11,12,12,12,12,13,13,13,0,28,28,28,28,28,28,27,28,28,29,30,29,30,31,31,31,31,32,33,33,32,32,32,31,30,30,28,27,0,0,0,0,0,0,0,11,10,11,10,10,12,14,14,15,16,16,17,18,18,19,20,20,22,21,21,23,24,24,24,25,26,27,27
20260804_015555_897cb2,1785805293443670,1023115701,0,0,0,-58,128,0,13,13,13,14,14,14,13,13,15,14,15,15,15,16,16,16,17,17,17,17,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,6,6,6,7,7,8,8,9,9,9,9,10,11,11,11,12,12,12,12,13,13,13,0,27,27,28,28,27,29,28,28,28,29,30,29,30,31,31,33,34,34,35,35,34,33,33,33,32,31,31,31,0,0,0,0,0,0,0,8,9,9,9,11,11,11,12,13,13,16,16,16,17,18,20,21,20,20,21,22,22,24,23,25,26,27,26
20260804_015555_897cb2,1785805293536553,1023211657,0,0,0,-57,128,0,16,16,17,16,16,16,17,16,16,17,17,17,18,18,18,19,19,19,19,18,19,18,18,18,18,17,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,9,9,10,10,11,10,11,11,12,12,12,13,14,14,14,15,15,15,16,16,0,28,29,29,28,28,30,29,29,28,30,30,30,33,32,31,33,34,34,36,34,34,34,33,33,32,31,30,30,0,0,0,0,0,0,0,10,11,10,12,12,13,13,14,16,16,17,19,17,20,20,22,22,23,23,24,24,25,26,27,26,26,28,27
20260804_015555_897cb2,1785805293641224,1023312356,0,0,0,-57,128,0,16,17,16,16,17,17,17,16,17,17,17,16,18,17,18,19,19,19,19,19,19,19,19,19,18,18,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,8,9,9,9,10,12,12,12,12,12,13,13,13,14,14,14,15,14,15,15,16,16,0,54,60,59,55,56,58,55,58,55,60,58,59,62,62,63,62,64,64,68,63,64,64,62,63,61,58,59,58,0,0,0,0,0,0,0,21,22,22,23,26,26,28,28,30,33,35,38,38,38,42,43,44,48,46,44,48,49,49,49,52,55,54,55
20260804_015555_897cb2,1785805293735482,1023411017,0,0,0,-57,128,0,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,17,17,17,17,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,8,8,9,10,10,10,11,11,12,12,12,12,12,13,13,13,14,14,14,14,14,0,28,29,29,28,28,29,28,29,28,29,30,30,31,31,31,32,33,33,33,33,32,32,32,32,31,31,30,30,0,0,0,0,0,0,0,11,12,11,12,13,14,14,15,17,17,18,19,19,21,21,22,22,23,22,22,24,24,25,26,25,27,27,27
20260804_015555_897cb2,1785805293839593,1023511379,0,0,0,-57,128,0,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,16,16,16,16,16,16,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,7,7,8,8,8,9,9,10,10,10,11,11,11,11,11,12,12,12,13,13,14,13,0,28,27,27,27,26,28,28,28,28,28,28,28,29,30,31,32,31,32,32,32,31,31,32,29,29,30,29,28,0,0,0,0,0,0,0,10,10,11,12,12,13,13,15,16,16,18,19,19,20,20,22,22,23,22,24,23,24,24,25,27,26,27,28
20260804_015555_897cb2,1785805293939860,1023611831,0,0,0,-57,128,0,14,14,14,14,14,14,14,14,14,15,15,15,15,16,16,16,16,17,17,17,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,6,7,8,8,9,9,10,9,10,10,11,12,12,12,12,13,13,13,13,13,14,14,0,29,28,27,29,28,28,28,29,29,28,29,30,31,30,32,32,32,32,32,32,32,32,31,32,30,30,30,30,0,0,0,0,0,0,0,10,11,12,12,13,14,14,15,15,17,19,18,19,19,20,21,22,22,22,22,23,24,25,25,26,27,26,26
20260804_015555_897cb2,1785805294038381,1023711537,0,0,0,-57,128,0,15,16,15,15,16,16,16,15,16,15,15,15,15,17,17,17,17,18,18,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,7,7,9,9,9,10,10,11,11,11,12,12,12,12,13,13,14,14,14,15,14,14,0,56,56,56,56,56,56,58,57,56,59,59,59,60,61,63,64,65,67,66,65,65,65,65,61,63,62,60,60,0,0,0,0,0,0,0,21,23,23,22,24,25,28,30,31,33,36,38,38,40,40,41,45,43,46,44,49,48,48,51,50,53,53,55
20260804_015555_897cb2,1785805294136714,1023812427,0,0,0,-57,128,0,14,14,14,13,13,14,13,14,14,14,15,14,13,14,15,16,17,16,16,17,16,17,16,16,16,14,0,0,0,0,0,0,0,0,0,0,0,5,5,6,6,6,7,7,8,8,9,9,10,10,10,11,11,11,12,13,13,13,14,13,13,14,13,0,55,55,56,55,56,56,55,58,55,56,57,58,58,62,62,63,64,65,66,65,65,63,61,63,60,62,59,58,0,0,0,0,0,0,0,19,20,21,20,22,23,25,27,31,32,34,36,38,41,40,42,44,45,46,46,45,47,48,50,52,51,54,56
20260804_015555_897cb2,1785805294241400,1023911830,0,0,0,-57,128,0,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,17,17,17,17,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,7,7,8,9,9,10,10,10,11,11,12,12,12,12,13,12,13,14,14,14,14,14,0,28,28,28,27,30,29,28,28,28,29,29,29,29,32,30,31,32,33,33,33,33,31,30,31,30,30,29,29,0,0,0,0,0,0,0,10,11,10,10,11,13,13,15,16,16,17,18,18,19,21,21,22,23,24,23,24,25,25,25,25,26,27,26
20260804_015555_897cb2,1785805294340307,1024011510,0,0,0,-57,128,0,14,14,13,14,14,14,14,14,14,14,14,14,15,15,16,16,16,16,16,16,16,16,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,7,8,8,9,9,9,10,10,11,11,11,11,12,11,12,12,13,13,13,14,13,0,28,27,28,27,27,28,27,28,28,28,29,28,28,30,30,31,30,30,32,31,31,31,30,30,30,30,28,28,0,0,0,0,0,0,0,9,8,8,10,10,11,12,13,14,15,17,18,18,19,20,20,21,21,21,22,24,25,25,25,25,26,27,28
20260804_015555_897cb2,1785805294438954,1024112112,0,0,0,-57,128,0,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,16,15,16,16,16,16,16,16,15,16,16,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,6,7,8,8,8,9,10,10,10,10,11,11,11,11,12,12,13,13,13,14,14,0,29,28,29,29,28,28,28,28,28,29,31,29,29,29,31,31,31,32,32,32,32,32,31,31,30,30,29,29,0,0,0,0,0,0,0,9,9,10,10,10,11,12,13,15,14,16,17,18,19,20,20,21,22,22,22,25,25,25,25,25,26,26,28
20260804_015555_897cb2,1785805294538016,1024211494,0,0,0,-57,128,0,15,15,15,16,15,16,15,16,15,15,16,16,16,16,17,17,17,17,17,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,5,5,6,6,7,7,8,9,9,10,10,11,11,11,11,12,12,13,12,13,13,14,14,14,14,14,0,29,29,30,30,28,30,30,29,29,31,31,30,32,31,32,33,32,33,33,33,33,33,33,31,31,31,30,30,0,0,0,0,0,0,0,7,9,9,10,11,11,13,13,16,16,18,18,18,20,20,22,22,22,24,25,24,25,25,26,26,26,28,29
20260804_015555_897cb2,1785805294648244,1024321399,0,0,0,-57,128,0,15,15,15,14,15,15,15,15,16,16,15,15,16,16,16,16,18,17,18,17,16,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,6,7,7,8,9,9,10,11,11,11,11,12,12,13,13,13,14,14,14,14,14,0,57,59,60,59,59,59,57,58,59,61,60,61,61,64,62,66,67,65,66,69,65,65,65,64,62,64,59,59,0,0,0,0,0,0,0,17,16,18,18,19,22,26,28,30,30,35,35,38,38,40,43,45,44,45,45,48,50,51,53,53,53,56,55
20260804_015555_897cb2,1785805294741090,1024413005,0,0,0,-58,128,0,16,16,17,16,16,16,16,16,16,16,16,16,17,17,17,19,18,19,19,18,18,18,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,4,4,5,6,7,7,8,9,9,10,10,10,11,12,12,12,13,13,13,14,14,14,14,15,15,15,0,28,29,29,29,29,30,29,29,29,28,31,30,31,32,32,32,33,33,35,34,34,33,32,32,32,31,30,30,0,0,0,0,0,0,0,7,7,9,9,9,10,12,13,14,15,16,18,20,20,21,21,23,23,23,23,25,25,26,26,26,27,28,27
20260804_015555_897cb2,1785805294838318,1024511638,0,0,0,-58,128,0,15,16,15,16,15,15,15,15,16,16,16,16,16,16,17,17,18,17,18,18,18,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,4,4,5,6,6,7,8,8,9,9,10,11,11,11,12,12,12,12,13,13,13,14,14,15,15,14,0,30,30,30,29,29,29,30,30,30,31,31,31,32,32,32,32,34,33,33,33,33,33,33,32,31,31,30,30,0,0,0,0,0,0,0,6,7,7,8,9,10,12,13,14,15,16,18,18,19,22,23,21,22,23,24,24,25,25,26,27,28,28,28
20260804_015555_897cb2,1785805294947817,1024621003,0,0,0,-57,128,0,16,16,16,16,16,16,16,16,16,16,16,17,17,17,18,17,18,18,18,18,18,18,18,17,17,17,0,0,0,0,0,0,0,0,0,0,0,5,5,6,7,7,8,8,9,10,11,11,11,12,13,12,13,13,14,14,14,15,15,15,16,16,16,0,29,30,30,30,29,30,29,29,29,30,29,31,31,31,31,33,32,32,32,32,32,32,31,31,30,29,30,30,0,0,0,0,0,0,0,8,8,9,10,10,11,13,13,15,17,19,18,19,21,22,23,22,22,23,24,24,25,26,27,26,27,29,27
20260804_015555_897cb2,1785805295035129,1024711734,0,0,0,-57,128,0,13,14,13,14,14,14,14,15,15,16,16,15,15,16,16,16,16,17,17,17,17,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,4,5,6,7,7,8,9,9,9,9,9,11,10,11,12,12,12,12,12,14,13,14,0,28,28,28,29,28,28,28,28,29,31,30,30,30,31,32,32,33,32,33,33,34,32,32,30,31,30,30,29,0,0,0,0,0,0,0,5,5,6,7,7,9,10,11,12,13,15,16,17,18,19,19,20,22,21,22,22,23,23,24,26,25,27,26
20260804_015555_897cb2,1785805295139174,1024814422,0,0,0,-56,128,0,14,14,14,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,5,5,7,7,8,9,9,9,9,9,9,10,10,10,11,12,12,13,12,14,13,13,0,58,58,59,60,61,60,60,59,60,60,60,62,63,64,63,66,65,66,67,67,65,66,64,62,61,59,59,55,0,0,0,0,0,0,0,17,16,18,20,21,22,23,25,26,29,32,34,35,35,39,41,42,42,46,46,47,48,51,53,52,56,57,57
20260804_015555_897cb2,1785805295238068,1024913246,0,0,0,-55,128,0,16,16,16,16,16,16,16,16,16,15,15,16,16,16,16,16,17,17,16,16,16,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,9,9,9,10,10,11,11,11,11,12,12,13,13,13,14,14,14,15,14,15,15,15,0,60,61,60,62,58,60,60,59,59,60,60,60,61,62,62,62,65,62,65,63,62,61,60,57,57,56,53,53,0,0,0,0,0,0,0,22,23,23,24,26,27,31,31,35,37,37,42,42,43,45,47,48,48,49,50,50,52,54,55,57,58,59,58
20260804_015555_897cb2,1785805295336726,1025011476,0,0,0,-55,128,0,16,16,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,10,10,11,11,12,12,12,13,13,13,14,14,14,14,14,15,15,15,15,16,16,0,58,60,60,58,56,58,56,55,56,55,56,56,55,56,57,60,56,58,58,56,56,55,52,52,51,49,49,49,0,0,0,0,0,0,0,23,24,25,27,29,31,33,36,38,41,42,43,46,48,46,49,49,52,51,52,53,54,55,56,56,57,59,60
20260804_015555_897cb2,1785805295440524,1025111722,0,0,0,-55,128,0,16,16,16,16,15,16,16,15,16,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,11,11,12,13,13,13,13,14,14,14,15,14,16,16,16,16,16,16,16,16,16,0,57,59,57,58,55,57,55,55,54,56,54,54,54,54,55,54,57,55,56,55,54,52,52,50,49,47,48,46,0,0,0,0,0,0,0,25,25,25,29,32,33,36,38,40,42,44,47,48,50,50,52,50,54,53,57,57,57,57,59,59,59,59,60
20260804_015555_897cb2,1785805295538867,1025210932,0,0,0,-55,128,0,16,16,16,16,16,15,15,15,14,14,14,14,14,15,15,15,15,15,14,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,11,12,12,13,13,14,15,15,15,15,15,15,16,16,16,16,16,17,16,17,16,17,0,60,62,60,60,58,56,55,55,54,55,55,54,53,54,54,55,53,53,54,53,52,50,49,48,47,46,44,43,0,0,0,0,0,0,0,26,30,30,32,34,36,39,42,44,47,49,51,51,53,54,55,56,57,57,57,58,58,60,61,61,60,63,63
20260804_015555_897cb2,1785805295637023,1025311374,0,0,0,-54,128,0,16,16,16,16,16,15,14,13,14,14,13,13,13,13,13,13,13,13,12,12,12,11,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,13,14,14,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,0,60,58,57,57,54,54,52,50,51,50,50,46,47,46,47,46,45,44,44,43,44,42,40,38,38,36,34,33,0,0,0,0,0,0,0,32,35,36,38,42,43,46,48,52,52,56,57,56,58,58,59,58,59,58,60,59,61,59,62,61,61,60,62
20260804_015555_897cb2,1785805295739197,1025411829,0,0,0,-53,128,0,16,15,15,14,14,13,13,13,12,12,12,12,10,10,10,10,10,10,9,10,10,9,9,8,8,7,0,0,0,0,0,0,0,0,0,0,0,9,10,10,12,13,14,14,15,15,15,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,0,59,58,55,55,53,53,50,48,46,48,46,43,42,42,42,42,41,40,38,38,37,33,33,31,31,29,27,26,0,0,0,0,0,0,0,35,37,38,40,42,46,47,52,54,56,59,60,61,62,62,63,63,64,62,63,63,62,63,63,62,64,62,60
20260804_015555_897cb2,1785805295835490,1025511513,0,0,0,-51,128,0,16,15,15,14,14,13,13,12,12,12,11,11,10,10,10,10,9,9,9,8,8,7,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,11,12,13,14,14,15,16,16,17,17,17,17,18,18,18,18,18,17,18,17,18,17,17,17,17,17,0,29,28,27,26,25,24,23,22,22,21,21,19,19,19,18,18,17,17,16,15,14,14,12,12,12,11,10,10,0,0,0,0,0,0,0,18,20,20,21,23,24,25,27,28,29,30,30,31,32,31,31,32,31,32,31,31,31,31,32,30,31,30,30
20260804_015555_897cb2,1785805295938044,1025611688,0,0,0,-51,128,0,17,15,16,14,14,14,13,13,13,13,12,11,11,11,11,11,10,10,9,9,9,8,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,12,13,13,15,15,16,17,17,17,17,17,19,18,18,18,18,19,18,19,18,18,18,17,17,17,17,0,59,57,56,53,52,50,48,46,45,45,44,41,38,38,37,37,35,35,34,30,30,29,26,25,23,23,21,20,0,0,0,0,0,0,0,39,42,44,46,48,51,53,57,59,62,62,64,64,66,67,65,65,66,66,65,66,65,64,64,64,64,64,63
20260804_015555_897cb2,1785805296051275,1025725673,0,0,0,-50,128,0,16,14,14,14,14,13,13,11,11,11,11,10,9,9,9,9,9,9,8,8,7,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,12,12,13,14,14,15,16,16,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,0,55,53,53,51,48,47,44,42,40,41,41,39,37,36,34,34,32,31,32,28,29,26,25,23,23,21,19,19,0,0,0,0,0,0,0,40,42,45,48,50,53,56,57,59,62,64,65,64,64,65,64,63,65,63,64,63,64,64,59,60,61,62,60
20260804_015555_897cb2,1785805296143366,1025817928,0,0,0,-50,128,0,14,14,14,13,12,12,11,11,10,10,10,10,9,9,9,9,9,9,8,7,7,6,5,6,6,5,0,0,0,0,0,0,0,0,0,0,0,13,13,14,15,15,15,16,17,17,17,17,17,18,17,17,17,17,17,17,16,16,16,16,16,16,15,0,27,26,25,26,24,23,21,20,19,19,21,18,17,20,17,17,14,14,14,14,15,11,12,14,10,10,11,9,0,0,0,0,0,0,0,21,22,22,24,25,27,28,29,30,32,32,32,32,32,32,32,31,32,31,32,30,30,31,30,31,29,30,29
20260804_015555_897cb2,1785805296240608,1025913368,0,0,0,-51,128,0,16,16,15,15,14,13,13,13,12,12,11,11,10,10,10,9,9,9,8,7,6,6,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,15,16,17,17,19,18,19,20,20,21,21,21,21,21,20,20,20,20,19,19,19,19,18,18,17,17,0,28,27,25,25,25,23,22,20,19,20,18,17,15,17,17,16,14,14,14,12,12,11,10,10,9,9,7,8,0,0,0,0,0,0,0,23,25,26,26,28,29,31,33,34,34,35,35,36,36,35,35,34,35,33,33,33,33,32,32,31,32,30,29
20260804_015555_897cb2,1785805296338739,1026011778,0,0,0,-52,128,0,14,13,13,12,12,11,11,10,9,9,9,8,8,8,7,7,7,6,6,6,4,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,14,15,16,17,17,19,18,19,19,20,20,20,20,19,19,19,19,17,18,18,17,17,16,16,16,15,0,26,26,25,22,21,22,21,19,17,17,16,15,16,15,13,12,12,11,11,9,9,9,8,7,6,6,6,5,0,0,0,0,0,0,0,24,26,27,29,29,31,32,33,34,36,36,36,36,36,35,35,35,35,33,32,32,31,31,30,29,30,29,29
20260804_015555_897cb2,1785805296436282,1026112587,0,0,0,-52,128,0,14,14,14,12,12,11,11,11,10,10,8,9,9,8,7,7,7,6,6,6,5,5,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,16,16,16,17,18,19,20,19,20,20,20,20,20,20,19,19,19,17,18,18,17,17,16,16,16,16,0,27,26,24,24,21,21,19,19,18,17,16,16,15,14,13,12,13,11,10,10,9,9,8,8,8,7,6,6,0,0,0,0,0,0,0,26,28,28,30,32,33,34,35,36,37,37,39,37,37,37,36,35,35,34,34,33,33,32,32,32,29,30,29
20260804_015555_897cb2,1785805296540154,1026214169,0,0,0,-52,128,0,13,12,12,11,11,10,10,9,9,8,8,8,7,7,6,6,6,6,6,6,5,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,14,15,15,16,17,17,18,18,19,19,19,19,19,19,18,18,18,17,17,17,16,16,16,16,15,14,0,25,25,24,23,21,20,19,18,17,16,15,15,14,13,12,13,12,11,11,10,10,9,9,8,8,7,7,6,0,0,0,0,0,0,0,25,26,27,28,30,31,34,33,34,36,36,38,37,36,35,35,34,35,33,32,33,31,31,31,30,30,29,28
20260804_015555_897cb2,1785805296639514,1026312601,0,0,0,-51,128,0,13,14,13,12,12,11,10,11,10,9,9,9,8,7,8,8,7,6,6,6,6,6,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,15,15,16,17,17,18,19,19,20,20,19,20,19,19,19,18,18,18,17,17,17,17,17,17,16,15,0,25,26,23,22,22,21,19,18,18,17,16,16,14,13,14,13,13,12,13,11,10,9,10,9,9,8,8,7,0,0,0,0,0,0,0,25,25,27,27,29,30,32,34,34,35,36,38,36,36,35,34,33,35,32,33,31,31,31,30,30,28,29,27
