session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260804_015555_897cb2,1785805058943666,788614337,2,2,0,-56,128,0,18,18,16,17,15,15,14,13,12,12,11,11,9,9,8,9,7,7,6,5,4,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,12,13,14,14,15,15,16,16,16,17,17,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,0,65,62,62,54,57,54,52,46,43,39,41,37,33,32,29,30,26,25,21,19,18,14,12,8,5,4,5,5,0,0,0,0,0,0,0,41,44,45,45,47,52,53,55,57,60,60,62,61,63,65,65,68,64,66,66,69,70,69,70,68,72,68,67
20260804_015555_897cb2,1785805059042785,788714713,2,2,0,-54,128,0,17,17,17,17,16,15,15,14,14,13,13,13,12,12,12,12,11,11,10,10,9,9,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,17,18,18,0,33,32,30,30,29,29,27,26,27,26,25,24,22,22,24,21,20,21,20,19,18,16,16,14,13,12,11,11,0,0,0,0,0,0,0,22,23,22,23,24,24,26,27,28,28,30,29,30,30,30,30,30,30,30,30,30,31,31,33,33,33,33,32
20260804_015555_897cb2,1785805059145764,788817844,2,2,0,-62,128,0,16,15,16,14,14,14,14,13,13,13,12,12,12,13,12,12,13,12,13,12,13,12,13,13,12,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,14,14,13,13,14,14,14,14,13,13,13,14,14,14,14,14,15,16,16,16,16,0,62,60,59,56,56,55,54,52,51,50,48,48,49,48,46,45,47,48,48,48,48,47,46,44,47,49,47,48,0,0,0,0,0,0,0,59,61,60,58,57,55,55,52,54,54,52,51,51,51,51,51,53,54,53,55,55,56,58,59,59,62,62,59
20260804_015555_897cb2,1785805059243801,788916182,2,2,0,-57,128,0,16,16,15,14,14,13,13,12,11,11,11,10,10,9,9,9,8,7,7,6,6,4,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,15,15,15,16,16,16,16,16,17,16,16,16,16,16,17,17,17,17,17,17,17,17,0,31,31,30,27,26,26,25,23,22,22,20,20,19,18,17,16,16,15,15,13,11,9,8,6,6,6,5,5,0,0,0,0,0,0,0,26,27,27,28,27,29,28,29,31,31,32,31,30,32,31,32,32,32,30,31,32,32,33,32,32,32,33,31
20260804_015555_897cb2,1785805059348524,789019222,2,2,0,-60,128,0,17,19,16,17,15,15,13,13,12,14,12,12,11,11,11,11,11,10,10,10,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,12,13,13,14,14,14,14,14,14,14,14,14,15,15,16,16,16,17,18,17,17,0,67,56,62,55,65,62,48,51,47,51,51,44,45,45,41,44,41,40,41,38,37,36,36,35,33,35,34,36,0,0,0,0,0,0,0,49,49,48,51,50,50,50,52,51,51,52,52,56,53,55,57,60,57,58,58,63,65,61,63,60,64,72,68
20260804_015555_897cb2,1785805059441244,789111887,2,2,0,-60,128,0,18,18,17,17,15,15,14,14,13,13,12,11,11,10,10,10,9,9,8,9,8,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,11,11,12,12,13,14,14,15,15,16,16,17,16,17,17,19,19,19,19,19,20,18,0,37,34,35,32,31,30,29,27,27,25,24,22,22,21,19,19,18,18,17,17,16,15,14,14,15,15,14,15,0,0,0,0,0,0,0,20,19,20,20,20,21,20,21,24,24,26,27,28,29,31,32,33,32,34,33,35,35,36,38,36,37,37,38
20260804_015555_897cb2,1785805059545169,789216334,2,2,0,-62,128,0,18,16,16,16,15,14,14,13,12,12,11,11,10,11,10,9,9,10,9,8,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,7,7,7,9,9,9,9,10,11,12,13,14,14,15,15,16,16,17,17,17,17,19,18,18,19,18,0,68,71,64,64,58,56,54,52,49,49,47,44,42,39,42,37,38,38,39,37,37,37,37,38,38,39,40,40,0,0,0,0,0,0,0,32,30,30,29,32,33,34,36,40,44,48,50,54,56,60,60,59,65,63,70,67,70,71,72,73,75,74,70
20260804_015555_897cb2,1785805059638531,789313136,2,2,0,-68,128,0,15,16,17,14,14,14,15,13,14,13,13,14,13,14,15,15,16,16,17,16,19,18,17,18,19,19,0,0,0,0,0,0,0,0,0,0,0,17,15,15,14,12,11,8,8,4,3,1,3,4,5,7,7,9,10,11,12,13,14,15,15,15,16,0,32,31,29,28,31,28,28,27,26,25,25,27,26,28,27,31,30,30,30,33,34,35,35,35,37,40,37,39,0,0,0,0,0,0,0,37,36,34,32,28,27,23,22,18,12,8,6,5,4,7,8,11,15,15,17,22,22,23,26,26,28,28,30
20260804_015555_897cb2,1785805059742679,789415341,2,2,0,-67,128,0,14,13,11,13,10,11,11,11,12,11,10,12,12,14,15,15,15,17,18,21,22,22,22,22,23,25,0,0,0,0,0,0,0,0,0,0,0,7,6,6,5,4,4,5,5,8,9,10,10,11,12,13,12,14,14,12,17,14,15,15,16,14,14,0,25,25,22,23,21,21,21,21,20,21,20,22,23,25,27,29,30,33,35,38,40,41,41,42,44,46,48,49,0,0,0,0,0,0,0,15,14,12,11,10,8,8,8,9,10,14,15,18,18,20,22,24,24,24,26,24,28,27,29,27,29,27,27
20260804_015555_897cb2,1785805059841189,789512093,2,2,0,-69,128,0,15,14,13,12,11,10,9,9,8,8,7,8,7,8,8,9,10,11,12,13,13,14,15,15,16,17,0,0,0,0,0,0,0,0,0,0,0,16,14,13,12,12,11,10,10,10,9,11,10,11,12,12,14,14,14,14,15,15,16,15,15,16,16,0,29,26,26,24,22,22,19,18,17,16,14,15,15,15,16,19,20,22,24,24,27,29,30,31,32,33,34,34,0,0,0,0,0,0,0,36,32,31,28,27,24,24,23,20,20,19,19,21,21,23,24,25,27,27,27,29,29,30,33,31,31,33,32
20260804_015555_897cb2,1785805059944538,789614859,2,2,0,-63,128,0,20,21,20,20,18,18,17,17,16,16,15,14,14,13,13,12,12,10,10,9,9,8,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,6,7,8,9,10,11,12,13,14,15,15,16,17,18,19,19,19,20,20,21,21,21,0,37,38,37,35,34,33,33,31,29,28,27,26,25,24,23,21,21,20,20,18,17,15,14,13,12,12,10,11,0,0,0,0,0,0,0,10,9,9,9,9,10,12,12,15,16,19,22,23,25,27,30,30,30,32,32,34,35,36,37,36,39,38,38
20260804_015555_897cb2,1785805060042191,789713348,2,2,0,-59,128,0,15,15,15,15,16,16,15,15,16,16,15,16,16,16,16,17,17,17,17,16,16,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,12,12,13,13,14,14,0,54,55,57,56,57,58,57,56,57,57,59,59,60,61,61,63,62,65,65,63,62,62,59,60,59,58,58,57,0,0,0,0,0,0,0,42,44,41,41,41,41,40,39,39,38,37,36,36,36,36,37,37,36,38,38,40,42,43,46,46,49,50,53
20260804_015555_897cb2,1785805060140851,789813235,2,2,0,-52,128,0,15,15,15,15,15,14,13,13,14,14,14,14,14,14,15,14,15,14,14,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,11,11,11,12,12,12,12,13,12,13,13,12,12,13,13,13,13,14,14,14,15,15,0,57,55,56,57,55,55,53,54,53,56,54,53,52,53,56,56,57,55,55,54,55,52,52,50,49,47,46,45,0,0,0,0,0,0,0,37,38,39,40,41,43,43,45,46,46,46,47,47,47,46,48,45,49,48,50,50,49,51,51,53,55,55,55
20260804_015555_897cb2,1785805060238632,789912756,2,2,0,-52,128,0,14,14,14,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,12,13,13,13,13,13,13,13,13,12,13,12,13,12,13,13,13,13,13,14,14,14,0,56,56,56,55,54,55,53,53,52,53,54,54,53,53,53,54,54,54,53,51,51,50,47,47,46,44,43,42,0,0,0,0,0,0,0,42,44,44,46,46,48,50,49,50,52,51,52,51,50,51,50,50,49,50,49,51,52,53,53,52,55,56,54
20260804_015555_897cb2,1785805060342669,790016250,2,2,0,-53,128,0,14,14,14,14,14,14,14,13,13,13,13,14,14,15,15,15,15,15,15,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,10,10,10,10,11,11,11,11,11,11,11,11,12,12,12,12,13,13,14,14,14,0,56,57,57,56,56,58,56,56,55,57,55,58,57,58,59,60,59,59,59,60,59,58,57,54,53,53,50,50,0,0,0,0,0,0,0,32,33,34,36,37,38,39,39,41,43,44,45,43,44,46,45,46,47,47,48,50,50,51,52,54,54,57,56
20260804_015555_897cb2,1785805060451954,790127608,2,2,0,-64,128,0,10,11,11,11,11,11,12,12,13,14,14,15,15,16,17,18,18,19,19,20,21,21,21,21,21,21,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,7,6,7,7,7,7,7,7,7,7,7,7,8,9,9,9,9,10,0,19,21,21,21,22,23,24,24,24,26,28,28,30,32,34,35,36,38,39,40,40,41,42,41,42,42,42,43,0,0,0,0,0,0,0,13,12,12,12,12,11,11,12,13,12,14,13,14,13,14,14,14,15,15,14,15,16,16,17,17,17,18,19
20260804_015555_897cb2,1785805060544695,790217024,2,2,0,-63,128,0,12,12,11,11,10,9,9,8,8,8,8,8,8,8,9,10,9,11,11,11,13,13,13,14,14,14,0,0,0,0,0,0,0,0,0,0,0,15,15,16,16,17,17,17,18,18,18,18,18,18,18,17,17,17,17,16,16,16,16,15,15,14,14,0,23,22,21,20,19,18,16,14,14,15,16,16,16,17,17,18,18,21,21,22,23,26,26,27,27,28,29,29,0,0,0,0,0,0,0,27,29,29,29,31,30,31,33,33,34,33,33,34,35,34,33,33,33,33,32,30,30,30,30,28,28,25,25
20260804_015555_897cb2,1785805060641926,790315186,2,2,0,-54,128,0,16,16,16,14,14,13,13,12,11,11,10,9,9,9,8,8,7,7,6,5,5,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,16,16,17,18,18,19,19,19,19,20,20,20,20,20,20,19,19,18,19,19,18,19,18,18,18,18,0,29,27,28,26,24,23,22,20,19,19,17,16,15,15,14,14,12,11,11,10,8,7,6,5,5,3,2,1,0,0,0,0,0,0,0,25,27,27,28,30,31,31,33,34,34,34,34,36,35,35,34,35,34,34,33,34,33,32,31,32,31,30,30
20260804_015555_897cb2,1785805060740744,790412893,2,2,0,-57,128,0,13,12,11,11,9,9,8,7,6,6,6,5,4,4,4,4,4,4,4,4,5,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,17,17,18,18,18,19,19,20,20,20,20,20,19,19,18,18,17,17,17,17,17,16,16,15,15,14,0,24,24,21,20,19,17,15,14,14,12,11,9,9,8,7,7,7,7,8,8,9,9,10,11,10,11,12,12,0,0,0,0,0,0,0,31,32,32,32,34,33,35,36,36,36,37,37,37,37,37,36,34,35,33,34,32,31,31,30,30,29,29,27
20260804_015555_897cb2,1785805060841683,790515097,2,2,0,-51,128,0,14,14,13,13,12,12,11,10,9,10,9,9,8,8,8,7,7,7,7,6,5,5,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,16,17,17,17,17,18,18,18,17,17,17,17,17,16,17,16,16,16,16,16,15,15,0,56,53,52,49,47,46,43,40,40,39,38,34,34,33,30,29,28,27,27,25,23,22,21,19,19,17,17,17,0,0,0,0,0,0,0,48,52,54,55,58,60,62,64,65,67,67,70,69,69,67,67,66,67,64,64,62,64,62,61,62,61,60,59
20260804_015555_897cb2,1785805060939197,790613873,2,2,0,-53,128,0,13,13,13,11,11,10,10,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,8,8,9,0,0,0,0,0,0,0,0,0,0,0,16,17,17,19,19,19,20,20,20,20,20,20,19,18,18,18,17,16,17,16,16,16,15,15,15,14,0,24,23,23,21,20,19,18,17,17,17,17,16,15,16,16,16,16,17,16,16,17,16,16,16,16,16,16,15,0,0,0,0,0,0,0,28,29,30,32,31,34,35,35,36,36,37,37,36,35,35,34,34,33,32,31,30,30,30,29,27,27,27,25
20260804_015555_897cb2,1785805061037992,790711699,2,2,0,-51,128,0,13,13,13,12,11,11,10,11,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,16,17,18,17,19,19,19,19,19,19,19,19,19,18,18,18,17,17,16,16,16,16,15,15,14,14,0,24,22,22,21,20,20,19,18,18,18,17,17,16,16,15,16,16,15,15,15,14,14,13,13,13,12,11,11,0,0,0,0,0,0,0,26,28,29,30,30,32,32,33,34,35,34,34,33,33,33,32,31,30,30,29,28,28,28,27,27,26,26,25
20260804_015555_897cb2,1785805061140594,790813000,2,2,0,-50,128,0,15,14,14,14,13,13,13,13,12,12,11,11,11,11,12,12,11,13,11,11,11,11,11,11,9,9,0,0,0,0,0,0,0,0,0,0,0,14,15,16,16,17,17,17,17,18,18,17,17,17,16,16,16,16,16,16,16,16,17,16,16,16,15,0,28,27,25,27,25,23,23,23,22,21,22,23,22,21,21,22,21,19,20,18,22,19,18,18,20,19,18,16,0,0,0,0,0,0,0,25,25,26,28,27,29,30,31,31,32,31,33,32,30,30,31,30,30,30,29,30,30,28,28,28,28,29,27
20260804_015555_897cb2,1785805061238036,790912078,2,2,0,-47,128,0,15,15,15,14,14,13,13,13,13,13,12,12,13,12,11,12,11,11,11,10,10,10,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,16,16,16,16,17,17,17,17,17,16,16,16,16,16,16,16,16,16,15,16,16,16,0,56,54,55,52,51,48,49,48,46,45,46,46,44,46,43,41,40,42,40,40,38,36,35,32,31,31,27,29,0,0,0,0,0,0,0,41,45,48,49,50,53,54,57,59,60,60,60,58,61,60,60,60,59,59,57,57,56,57,58,57,57,57,57
20260804_015555_897cb2,1785805061341964,791012216,2,2,0,-52,128,0,17,16,16,15,15,14,14,13,13,13,12,12,12,11,11,11,11,11,11,10,9,9,9,8,8,8,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,16,16,17,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,0,57,57,55,53,53,52,49,48,47,45,45,43,41,43,39,41,39,39,37,36,34,33,30,30,29,27,24,24,0,0,0,0,0,0,0,49,50,50,53,51,55,55,56,58,58,59,58,59,59,59,59,60,59,59,58,59,59,59,61,58,61,60,59
20260804_015555_897cb2,1785805061440654,791112095,2,2,0,-52,128,0,15,15,14,14,12,12,11,11,11,10,9,8,8,8,7,7,6,6,6,6,5,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,14,15,16,16,17,17,18,18,19,19,19,19,18,18,18,19,18,17,18,17,17,17,17,17,16,16,0,28,26,26,25,23,22,21,19,19,18,17,16,16,15,13,13,13,12,11,10,9,9,7,7,7,6,5,4,0,0,0,0,0,0,0,24,26,27,28,29,31,31,32,33,33,35,34,34,34,34,34,35,33,33,31,32,32,32,31,31,31,31,29
20260804_015555_897cb2,1785805061544246,791217194,2,2,0,-54,128,0,17,16,16,15,14,13,13,13,12,11,11,10,10,9,9,9,8,8,7,7,7,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,15,16,16,17,17,18,18,18,18,18,18,19,19,18,19,18,18,18,18,18,18,18,18,18,17,18,0,59,58,55,53,50,49,45,42,42,40,38,36,35,32,31,31,29,28,26,23,21,21,19,17,16,14,13,14,0,0,0,0,0,0,0,51,53,54,56,56,60,60,62,62,64,66,65,64,64,66,65,65,65,64,62,65,65,64,64,64,63,64,62
20260804_015555_897cb2,1785805061644005,791315915,2,2,0,-58,128,0,14,14,13,12,10,10,9,9,8,8,8,6,6,5,5,5,4,4,3,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,18,18,18,19,19,19,19,20,20,20,18,18,18,18,17,17,17,17,17,17,16,16,16,16,0,27,26,25,23,21,20,19,16,16,15,14,12,12,11,10,9,8,7,7,6,4,4,3,2,2,1,0,0,0,0,0,0,0,0,0,29,30,30,31,33,34,33,35,36,36,35,37,36,36,36,35,35,34,33,33,32,32,32,31,31,30,29,29
20260804_015555_897cb2,1785805061737780,791411949,2,2,0,-56,128,0,16,15,14,13,12,12,11,10,10,9,8,7,7,6,6,5,4,4,3,3,3,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,19,19,20,21,21,22,21,22,22,22,22,22,22,21,21,21,21,19,20,19,19,19,18,18,18,17,0,26,25,24,22,21,19,17,17,16,14,14,13,12,10,9,9,8,7,6,5,5,4,4,4,4,5,5,5,0,0,0,0,0,0,0,29,31,32,33,34,34,35,37,37,37,39,37,37,36,36,35,35,34,35,34,33,32,32,32,30,30,30,27
20260804_015555_897cb2,1785805061841478,791511952,2,2,0,-55,128,0,14,13,13,12,12,12,11,10,10,9,9,9,9,8,7,7,6,6,5,5,4,4,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,14,14,14,15,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,15,16,14,0,57,54,54,50,49,47,43,43,42,38,37,36,35,30,31,29,29,27,25,22,20,19,14,13,11,9,8,7,0,0,0,0,0,0,0,53,55,55,56,58,60,62,62,64,64,67,65,66,65,65,64,62,62,62,62,62,62,62,62,61,63,61,58
20260804_015555_897cb2,1785805061991615,791665341,2,2,0,-55,128,0,16,15,14,14,13,12,12,11,10,10,9,9,9,8,8,7,7,7,6,5,5,5,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,16,16,17,17,18,19,19,19,19,19,19,20,20,20,19,18,18,17,18,17,17,17,17,17,17,16,0,28,27,27,25,24,23,22,20,19,18,18,16,16,16,14,14,13,12,11,10,10,8,8,7,6,5,5,4,0,0,0,0,0,0,0,27,28,29,30,31,32,33,35,35,36,35,36,35,35,35,35,34,34,34,32,34,32,34,32,31,31,31,30
20260804_015555_897cb2,1785805062039014,791712653,2,2,0,-55,128,0,14,13,13,12,11,11,10,9,9,9,9,7,8,7,7,6,6,5,5,5,4,4,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,18,18,19,19,20,20,21,20,21,20,20,20,19,19,18,18,17,17,16,16,16,16,15,15,15,14,0,25,24,23,22,20,20,18,17,16,16,15,14,14,12,12,11,10,10,10,9,8,7,6,7,6,6,6,6,0,0,0,0,0,0,0,33,34,35,35,35,35,37,37,38,38,38,39,38,36,34,34,34,33,32,32,30,30,29,29,28,27,28,28
20260804_015555_897cb2,1785805062138529,791812280,2,2,0,-56,128,0,15,14,14,12,12,11,9,9,9,8,8,7,5,5,4,4,3,3,2,2,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,17,17,18,19,19,20,20,21,21,21,21,21,21,20,19,19,19,19,18,18,18,18,17,17,16,16,0,53,50,46,45,42,39,35,34,30,28,26,22,20,16,17,14,10,9,8,4,3,2,4,4,7,8,10,11,0,0,0,0,0,0,0,56,59,60,61,64,67,68,70,72,72,74,73,74,73,70,72,68,68,67,66,67,64,64,64,60,61,59,59
20260804_015555_897cb2,1785805062241603,791915194,2,2,0,-56,128,0,15,14,14,13,13,12,11,11,10,10,9,8,8,8,7,7,6,6,5,5,4,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,16,16,16,17,17,18,18,18,18,19,18,18,19,18,18,17,17,17,17,17,17,16,16,16,16,16,0,28,26,25,25,23,22,21,20,19,19,17,17,16,15,14,14,12,11,10,9,8,9,7,6,6,5,4,6,0,0,0,0,0,0,0,27,28,29,29,31,32,32,33,33,34,34,35,34,35,34,33,33,32,31,31,31,31,31,31,30,29,29,29
20260804_015555_897cb2,1785805062340456,792013316,2,2,0,-55,128,0,15,14,13,14,12,12,11,10,10,10,9,8,8,7,7,7,6,6,5,5,5,3,3,4,3,2,0,0,0,0,0,0,0,0,0,0,0,16,17,17,18,19,19,19,20,19,20,20,19,19,19,18,18,18,17,17,17,16,17,16,16,16,15,0,27,25,24,23,21,22,19,19,17,17,17,15,13,13,13,12,12,11,10,9,9,7,6,5,5,5,5,5,0,0,0,0,0,0,0,27,29,29,30,32,32,33,34,34,35,35,36,36,34,34,33,31,33,32,31,30,30,30,30,29,29,29,28
20260804_015555_897cb2,1785805062439500,792112600,2,2,0,-55,128,0,15,13,13,12,11,10,9,10,9,9,9,8,6,6,5,5,5,5,4,4,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,15,15,16,16,16,17,17,18,18,18,18,18,18,17,17,17,17,16,16,16,16,16,16,16,16,15,0,27,24,25,23,22,22,19,17,16,15,14,13,15,13,11,12,10,9,9,7,7,6,5,5,5,6,4,5,0,0,0,0,0,0,0,25,27,28,29,29,31,31,33,34,35,36,35,35,35,34,34,34,33,32,31,31,30,30,29,29,28,28,28
20260804_015555_897cb2,1785805062539008,792211683,2,2,0,-58,128,0,14,13,14,12,11,11,10,9,9,8,8,7,6,6,5,5,4,4,3,2,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,13,15,14,16,16,17,17,18,18,18,19,17,18,18,17,17,17,17,17,17,17,17,16,16,16,15,0,28,26,24,24,23,21,20,17,17,16,14,13,12,11,10,8,7,7,6,5,3,2,1,2,3,3,4,5,0,0,0,0,0,0,0,25,26,26,29,30,31,32,32,34,34,34,36,36,35,35,34,34,34,33,33,33,33,33,32,32,31,30,30
20260804_015555_897cb2,1785805062643112,792315722,2,2,0,-61,128,0,12,11,11,9,9,8,7,5,5,4,4,4,3,2,1,1,1,1,2,2,3,3,4,4,5,6,0,0,0,0,0,0,0,0,0,0,0,18,19,19,20,19,19,21,20,20,20,20,20,20,19,19,18,17,16,16,16,16,16,15,15,14,14,0,23,21,19,18,17,16,13,11,9,10,8,7,5,4,3,2,2,3,4,4,5,6,7,8,9,11,11,12,0,0,0,0,0,0,0,32,33,33,33,36,37,38,38,39,38,38,39,38,38,37,37,36,35,33,33,32,32,31,30,28,27,27,25
20260804_015555_897cb2,1785805062735833,792411589,2,2,0,-56,128,0,15,15,14,13,13,12,12,11,11,9,9,8,8,8,7,6,6,6,6,4,4,4,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,16,16,17,18,18,19,19,19,19,19,20,19,19,19,19,19,19,19,19,18,17,18,17,17,17,16,0,27,27,26,24,23,23,20,19,19,18,16,16,14,13,11,12,11,10,10,9,8,6,6,6,5,6,6,6,0,0,0,0,0,0,0,28,29,30,31,31,32,33,35,35,36,36,36,36,36,36,35,33,35,33,32,33,33,32,32,30,31,29,29
20260804_015555_897cb2,1785805062889916,792563585,2,2,0,-56,128,0,16,15,15,14,13,12,12,12,10,10,9,9,8,7,7,7,6,5,5,4,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,15,15,16,16,16,17,18,18,19,19,19,19,19,19,19,19,19,18,18,18,18,18,17,18,17,17,0,30,30,29,26,24,24,22,21,18,18,17,16,16,13,12,11,11,9,9,7,6,4,4,2,2,1,1,2,0,0,0,0,0,0,0,25,26,27,28,28,30,31,32,33,33,35,35,34,35,36,36,36,35,35,34,34,33,34,34,33,33,33,31
20260804_015555_897cb2,1785805062964447,792634850,2,2,0,-56,128,0,15,14,13,13,13,12,12,12,10,10,10,9,9,9,9,9,9,8,8,8,8,7,7,8,7,7,0,0,0,0,0,0,0,0,0,0,0,15,16,15,16,17,17,17,17,18,18,17,18,17,17,17,17,17,17,16,16,17,16,15,16,15,15,0,28,27,26,25,24,23,22,21,21,19,20,18,17,18,17,17,16,16,16,16,16,14,14,14,14,14,13,14,0,0,0,0,0,0,0,25,28,29,28,30,32,33,33,32,34,33,34,34,33,33,32,33,33,31,31,30,31,31,30,30,30,30,29
20260804_015555_897cb2,1785805063045238,792716074,2,2,0,-53,128,0,15,15,14,15,11,12,11,11,11,10,10,10,9,10,9,7,6,8,6,5,4,5,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,14,14,14,16,16,16,16,17,18,18,18,18,18,17,17,18,18,17,17,16,17,16,17,16,16,16,0,56,53,55,54,50,47,40,42,42,39,40,35,31,35,35,30,24,31,27,20,19,17,20,12,13,11,7,9,0,0,0,0,0,0,0,47,49,50,53,54,59,59,63,62,67,65,66,65,67,66,68,65,66,64,63,64,62,65,64,62,62,62,59
20260804_015555_897cb2,1785805063137346,792812559,2,2,0,-55,128,0,13,12,12,11,10,9,8,7,7,6,5,5,4,4,4,4,4,3,3,3,3,3,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,17,17,17,19,19,19,19,20,20,20,19,19,19,19,18,18,18,17,17,16,16,16,15,15,15,14,0,24,22,21,20,19,17,16,15,13,12,11,9,9,8,7,6,6,4,5,4,5,5,5,5,7,7,7,7,0,0,0,0,0,0,0,29,30,31,32,33,34,34,36,36,37,37,37,36,35,36,35,34,33,33,32,32,32,31,31,29,28,28,26
20260804_015555_897cb2,1785805063250716,792925161,2,2,0,-52,128,0,16,16,15,14,14,13,12,12,11,11,10,10,10,9,9,9,9,8,8,7,6,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,15,16,17,18,18,18,18,19,19,20,20,19,19,18,18,18,18,18,18,18,18,18,18,17,17,16,0,54,56,50,50,46,48,44,39,41,38,38,32,33,30,31,29,27,26,24,23,22,20,17,17,16,13,10,9,0,0,0,0,0,0,0,53,54,58,58,64,62,65,62,69,69,68,68,69,66,67,66,65,67,61,63,61,64,62,62,61,60,59,59
20260804_015555_897cb2,1785805063337449,793013260,2,2,0,-52,128,0,13,13,13,12,11,11,10,10,8,8,8,8,7,8,7,7,5,5,5,5,4,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,15,16,16,17,17,17,18,18,19,18,18,18,18,18,17,17,17,16,16,17,16,16,16,15,15,15,0,27,26,25,24,23,22,20,18,17,16,18,16,15,14,13,12,12,11,10,9,9,8,8,6,6,5,5,5,0,0,0,0,0,0,0,28,29,30,30,32,32,34,35,35,37,36,38,38,37,37,35,34,34,33,33,33,34,31,32,31,29,30,29
