session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260729_140007_dba60b,1785330216284947,253411037,0,0,0,-48,128,0,16,17,17,16,16,16,16,16,16,15,15,16,15,16,16,16,16,16,16,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,9,10,10,11,12,12,12,13,13,13,13,13,13,14,14,15,15,15,16,16,16,0,62,62,61,60,60,61,60,59,59,59,59,59,60,59,59,58,61,60,59,59,58,57,56,55,54,53,50,49,0,0,0,0,0,0,0,23,25,26,27,31,33,34,34,36,38,39,42,42,44,46,46,47,47,49,50,51,54,55,56,55,58,59,59
20260729_140007_dba60b,1785330216381561,253511983,0,0,0,-48,128,0,16,16,16,16,16,16,15,15,15,15,15,14,15,15,15,15,15,15,15,14,15,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,8,8,8,9,9,10,10,11,11,11,11,11,11,13,13,13,13,13,13,13,15,15,15,15,0,59,60,62,61,59,58,58,58,56,59,57,57,58,59,59,58,59,59,59,59,58,58,55,53,52,52,49,48,0,0,0,0,0,0,0,23,23,26,27,27,29,31,34,38,38,40,41,43,45,45,45,47,48,50,50,50,50,53,55,57,56,57,60
20260729_140007_dba60b,1785330216484121,253613964,0,0,0,-48,128,0,16,16,16,16,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,10,10,10,11,11,11,12,11,12,12,13,13,13,13,13,14,14,15,15,15,16,0,62,62,61,60,58,60,58,59,58,59,58,58,59,58,60,60,59,59,60,57,57,55,55,54,53,51,49,47,0,0,0,0,0,0,0,22,25,25,28,29,30,31,35,39,40,40,43,43,44,45,46,47,51,48,51,50,52,53,54,58,57,60,60
20260729_140007_dba60b,1785330216586619,253712444,0,0,0,-48,128,0,16,16,16,16,16,15,15,15,15,15,16,15,15,15,15,16,16,16,16,15,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,11,11,11,12,12,12,12,12,13,13,13,13,14,14,14,15,15,15,16,0,61,61,61,62,59,60,58,58,57,58,59,58,59,58,59,61,60,59,60,60,60,57,55,54,53,52,50,48,0,0,0,0,0,0,0,24,25,26,28,30,31,33,34,37,40,42,42,43,44,45,46,46,49,49,50,51,51,54,55,57,58,59,60
20260729_140007_dba60b,1785330216681623,253812330,0,0,0,-48,128,0,15,15,15,15,15,15,15,15,14,14,14,14,14,14,16,15,16,16,15,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,8,8,9,9,10,10,10,11,11,12,11,11,12,12,13,13,13,14,14,14,15,15,0,61,61,61,61,58,58,58,57,58,56,57,59,58,59,57,59,59,60,60,59,58,57,54,53,52,52,48,48,0,0,0,0,0,0,0,23,23,26,27,29,31,32,35,36,38,40,41,41,42,44,46,46,47,48,48,51,52,54,55,55,56,59,60
20260729_140007_dba60b,1785330216783226,253911928,0,0,0,-48,128,0,15,16,16,15,15,15,15,14,14,14,15,14,14,14,14,14,14,14,14,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,9,7,9,9,9,11,11,11,11,11,11,11,12,12,13,13,13,14,14,14,15,14,0,60,62,61,60,61,60,59,58,57,59,58,58,60,58,57,59,60,60,59,58,57,56,56,54,52,51,49,49,0,0,0,0,0,0,0,23,26,24,28,29,31,33,32,37,39,40,42,40,44,45,45,47,47,48,48,53,52,53,56,54,59,60,61
20260729_140007_dba60b,1785330216886124,254012817,0,0,0,-48,128,0,16,16,16,16,16,16,15,15,15,15,15,14,14,14,15,15,15,15,15,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,9,9,10,10,10,11,11,11,11,12,12,12,13,14,14,14,15,15,15,15,0,59,59,60,59,59,58,57,58,55,57,57,57,56,57,56,59,57,57,58,57,56,55,53,51,51,49,48,48,0,0,0,0,0,0,0,21,24,24,25,27,29,30,34,37,37,38,41,41,42,44,43,43,46,49,48,51,51,52,51,55,55,57,57
20260729_140007_dba60b,1785330216980768,254111881,0,0,0,-48,128,0,17,17,17,17,17,16,16,15,16,16,16,15,15,16,16,16,16,16,17,16,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,9,9,11,10,11,11,11,12,11,12,13,13,13,13,13,14,14,14,15,15,15,17,0,62,61,61,61,61,61,60,59,59,59,61,57,57,59,59,62,59,60,61,59,58,57,55,54,53,52,49,49,0,0,0,0,0,0,0,22,25,26,29,28,32,32,34,37,39,42,41,43,44,45,45,46,48,50,51,52,53,54,56,57,58,59,62
20260729_140007_dba60b,1785330217084189,254211801,0,0,0,-48,128,0,16,17,17,16,16,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,15,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,10,11,11,12,12,12,13,13,13,13,14,14,14,14,14,15,15,15,16,17,0,59,61,62,60,61,60,59,59,57,59,58,57,59,59,59,60,60,59,60,58,58,57,56,54,53,51,49,48,0,0,0,0,0,0,0,25,25,25,28,29,33,33,36,38,38,39,43,43,44,45,46,48,47,49,50,51,52,54,55,57,57,60,59
20260729_140007_dba60b,1785330217183050,254311811,0,0,0,-48,128,0,16,16,16,16,14,15,14,15,15,15,15,15,15,14,15,16,16,16,16,15,15,15,14,14,13,14,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,8,9,9,9,11,11,11,11,11,11,12,12,12,13,13,13,13,14,14,15,15,15,0,62,58,61,60,59,58,57,56,57,58,55,54,57,58,58,57,57,60,58,58,57,55,53,51,53,52,48,48,0,0,0,0,0,0,0,22,22,25,27,27,29,30,37,35,38,40,40,42,44,43,45,45,47,48,49,49,50,52,55,55,56,59,58
20260729_140007_dba60b,1785330217283819,254413071,0,0,0,-48,128,0,15,15,15,15,15,15,15,15,14,14,14,15,15,15,15,15,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,9,9,10,10,10,11,11,11,12,12,12,12,13,13,13,14,14,15,15,15,0,57,59,58,57,57,58,57,56,56,57,55,56,56,55,57,58,59,58,57,56,56,56,54,51,49,49,48,47,0,0,0,0,0,0,0,22,23,25,25,28,28,30,33,36,36,38,41,42,42,45,45,45,46,47,46,49,51,53,53,55,57,57,58
20260729_140007_dba60b,1785330217380478,254511600,0,0,0,-47,128,0,16,16,16,16,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,8,9,10,11,11,11,12,12,12,12,12,13,13,13,13,14,15,15,15,15,0,61,60,61,59,60,59,60,57,55,57,58,57,57,57,57,59,59,61,59,59,56,55,54,54,50,52,48,47,0,0,0,0,0,0,0,23,26,25,26,28,31,33,35,35,38,38,41,42,43,45,45,46,46,48,49,51,52,52,55,53,59,59,58
20260729_140007_dba60b,1785330217483219,254611251,0,0,0,-48,128,0,16,15,16,16,15,15,15,15,14,15,15,14,14,15,15,15,15,15,15,15,15,15,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,8,8,9,10,10,10,11,11,11,12,12,12,12,13,13,13,13,14,14,15,15,15,0,30,30,30,31,28,29,29,29,27,29,28,27,27,27,29,28,29,29,29,27,28,26,27,26,25,24,24,23,0,0,0,0,0,0,0,11,12,12,12,14,15,16,16,18,19,20,20,21,22,22,22,21,24,24,24,25,26,27,27,28,28,29,29
20260729_140007_dba60b,1785330217584310,254711304,0,0,0,-48,128,0,15,16,16,16,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,10,11,11,11,12,12,12,12,13,13,13,13,13,14,14,14,15,15,15,0,60,60,62,59,59,59,58,57,57,58,58,57,56,57,58,59,59,59,59,58,56,55,53,51,52,50,49,48,0,0,0,0,0,0,0,23,24,27,29,29,31,32,36,36,40,40,44,43,46,45,46,47,49,49,50,50,52,53,55,56,57,58,60
20260729_140007_dba60b,1785330217684137,254811301,0,0,0,-48,128,0,16,17,17,16,16,16,16,16,15,15,16,16,16,16,16,17,17,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,9,10,11,11,11,11,12,13,13,13,14,14,14,14,14,14,15,16,16,17,16,0,60,63,60,59,58,60,59,56,56,57,57,58,59,57,57,58,60,60,59,59,57,57,56,54,52,52,47,48,0,0,0,0,0,0,0,23,25,25,27,30,32,35,35,37,37,41,43,43,44,46,46,47,48,48,49,51,53,54,57,55,58,58,59
20260729_140007_dba60b,1785330217785107,254911347,0,0,0,-48,128,0,16,16,16,16,16,16,16,15,16,15,16,15,15,15,16,16,16,16,16,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,10,10,11,11,11,12,12,12,12,13,13,13,13,14,14,14,15,15,15,16,16,0,62,62,62,62,60,62,59,58,59,59,59,58,58,58,61,60,60,60,61,59,61,57,56,54,53,52,50,49,0,0,0,0,0,0,0,23,24,26,27,30,32,34,35,37,39,42,42,44,44,46,47,47,50,50,51,51,54,54,54,57,58,60,61
20260729_140007_dba60b,1785330217881099,255011464,0,0,0,-48,128,0,16,16,16,16,15,15,14,14,14,15,15,14,15,15,16,16,16,15,15,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,8,9,9,9,11,10,11,11,11,11,11,12,12,14,13,13,14,14,14,15,15,15,0,61,62,60,62,60,59,59,57,58,61,58,57,58,60,59,60,59,60,60,60,57,55,56,54,54,50,49,48,0,0,0,0,0,0,0,22,24,25,27,29,29,33,35,37,40,40,41,43,45,44,46,48,48,50,51,50,52,53,56,57,57,60,60
20260729_140007_dba60b,1785330217984884,255111140,0,0,0,-48,128,0,15,15,15,15,15,15,15,14,14,14,14,14,15,15,15,15,15,15,15,15,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,9,9,10,10,10,11,11,11,12,12,12,12,13,13,13,14,14,15,15,15,0,61,61,63,60,62,61,61,58,58,59,58,58,58,59,59,59,60,60,59,59,58,57,55,54,52,52,49,48,0,0,0,0,0,0,0,23,24,25,27,28,31,33,33,35,37,39,41,42,43,47,48,48,47,49,49,53,53,54,55,57,58,60,60
20260729_140007_dba60b,1785330218082100,255211322,0,0,0,-48,128,0,16,16,16,16,16,16,16,16,15,15,15,15,14,15,16,16,16,16,16,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,9,9,9,10,11,11,11,12,12,12,12,13,13,13,13,13,14,15,15,15,15,15,0,62,61,60,59,60,60,58,58,56,57,58,59,58,59,58,60,58,60,58,58,58,57,52,53,52,51,47,48,0,0,0,0,0,0,0,22,24,27,26,27,30,31,36,37,38,40,40,42,43,45,46,47,48,51,49,52,52,52,55,54,56,57,60
20260729_140007_dba60b,1785330218186197,255311397,0,0,0,-48,128,0,15,16,16,16,15,15,15,15,15,15,14,14,14,15,15,16,15,15,16,15,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,9,9,10,10,10,10,11,11,11,11,11,13,13,13,13,14,14,14,14,15,15,15,0,63,62,61,60,60,59,59,58,59,57,59,58,57,61,57,60,59,60,59,58,57,56,54,52,52,53,49,48,0,0,0,0,0,0,0,22,23,25,27,27,32,34,33,36,39,41,41,42,44,44,47,48,48,49,49,52,52,54,56,56,59,57,60
20260729_140007_dba60b,1785330218284589,255411661,0,0,0,-48,128,0,16,16,16,16,16,16,16,15,15,15,16,16,16,16,16,16,16,16,16,16,16,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,10,10,11,12,12,12,12,12,13,13,13,14,14,14,15,15,15,15,16,0,64,62,62,61,61,59,58,59,59,57,59,58,58,60,60,60,60,61,58,59,59,57,55,55,53,52,50,49,0,0,0,0,0,0,0,23,26,25,28,28,31,33,36,36,39,41,43,44,45,46,46,48,49,50,51,54,53,55,56,56,58,58,60
20260729_140007_dba60b,1785330218380625,255511584,0,0,0,-48,128,0,17,16,16,17,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,9,10,10,11,11,12,12,12,12,13,13,13,13,14,14,14,15,15,16,16,16,0,61,60,60,61,59,59,58,57,56,58,59,57,58,58,58,56,60,58,59,58,57,55,53,54,51,50,47,48,0,0,0,0,0,0,0,24,25,26,27,28,30,32,35,38,38,40,41,44,44,45,47,47,48,48,50,52,52,53,53,56,59,57,60
20260729_140007_dba60b,1785330218484545,255611680,0,0,0,-48,128,0,16,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,9,9,9,10,10,11,11,11,11,11,12,12,12,13,13,13,13,14,14,15,15,15,0,64,61,62,62,62,61,58,57,58,59,59,57,58,58,59,60,59,59,60,59,58,56,55,52,51,52,48,48,0,0,0,0,0,0,0,22,25,27,27,29,31,31,35,39,39,41,42,44,45,44,46,47,49,50,50,51,52,53,55,57,57,58,57
20260729_140007_dba60b,1785330218582935,255711199,0,0,0,-48,128,0,16,16,16,16,15,16,16,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,8,8,9,9,9,9,10,10,10,11,11,11,11,12,12,12,14,14,14,14,15,15,16,16,0,62,60,62,61,60,60,60,59,57,59,58,58,58,59,59,59,60,59,61,56,56,56,55,54,52,53,47,48,0,0,0,0,0,0,0,22,25,26,27,28,31,33,35,36,39,42,40,43,43,45,47,48,48,50,49,50,52,53,55,56,57,60,62
20260729_140007_dba60b,1785330218680194,255811185,0,0,0,-48,128,0,16,16,16,16,15,16,16,15,15,15,15,15,14,14,16,16,15,16,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,8,9,10,10,10,11,11,12,12,12,12,12,13,13,13,13,14,14,14,15,15,16,0,59,62,62,59,60,59,59,59,58,56,59,56,58,60,57,59,58,60,59,59,57,55,54,53,52,50,47,48,0,0,0,0,0,0,0,23,25,25,27,26,30,32,34,37,39,39,42,42,45,45,45,47,47,49,48,50,52,52,54,55,58,59,61
20260729_140007_dba60b,1785330218782973,255912201,0,0,0,-48,128,0,17,16,16,17,16,15,15,15,15,15,16,15,15,16,16,16,16,16,16,16,16,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,11,11,11,11,12,12,12,12,13,13,13,13,14,14,14,15,15,15,15,0,61,63,60,63,61,60,57,59,57,61,58,59,58,58,59,59,61,59,61,59,57,56,57,53,53,52,48,48,0,0,0,0,0,0,0,24,25,27,29,31,31,33,38,38,40,41,42,44,44,47,45,46,49,51,52,50,52,53,55,59,56,59,60
20260729_140007_dba60b,1785330218884764,256011881,0,0,0,-48,128,0,16,17,16,17,16,15,15,15,15,15,16,15,15,16,16,16,16,16,16,16,15,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,8,9,10,11,11,11,11,12,12,12,12,13,13,13,13,13,14,14,15,15,15,16,0,61,63,59,63,60,60,60,59,59,62,59,57,59,58,59,58,59,60,61,61,58,56,55,54,53,51,50,48,0,0,0,0,0,0,0,24,26,27,27,31,30,34,35,39,38,42,44,45,45,46,46,46,51,50,51,50,53,54,56,58,59,57,61
20260729_140007_dba60b,1785330218987206,256112922,0,0,0,-48,128,0,16,16,16,16,16,16,15,15,15,15,16,15,15,16,16,15,16,16,16,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,10,10,10,11,11,11,12,13,12,12,12,13,13,13,14,14,14,15,15,16,15,0,58,60,61,59,59,60,58,57,57,56,57,57,56,58,56,57,58,58,59,57,55,55,53,51,50,50,47,46,0,0,0,0,0,0,0,24,24,25,28,29,31,34,34,36,38,40,42,43,42,43,46,46,46,46,47,50,52,52,54,55,55,58,59
20260729_140007_dba60b,1785330219083935,256211804,0,0,0,-48,128,0,15,15,15,15,15,14,15,15,14,14,14,15,13,15,15,15,15,15,15,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,8,9,10,10,11,11,11,11,11,12,11,12,12,13,13,13,13,14,14,14,14,0,62,62,61,60,59,60,58,58,56,59,58,57,57,59,58,58,60,59,58,58,57,57,54,52,52,50,48,49,0,0,0,0,0,0,0,22,25,26,28,31,31,35,35,37,39,42,42,42,45,46,46,47,48,47,50,50,52,55,54,55,58,60,59
20260729_140007_dba60b,1785330219181401,256311649,0,0,0,-48,128,0,16,16,16,16,16,16,16,15,16,15,16,15,15,16,16,16,16,16,16,16,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,11,11,12,12,12,13,13,13,13,13,14,14,14,15,15,16,16,16,0,63,61,63,61,61,60,60,58,60,60,60,58,56,60,61,61,59,62,61,59,59,57,55,53,53,52,49,49,0,0,0,0,0,0,0,24,26,27,30,29,31,32,36,39,41,41,41,45,47,46,47,49,49,51,51,51,53,54,56,57,57,58,64
20260729_140007_dba60b,1785330219284112,256411585,0,0,0,-48,128,0,16,16,16,16,16,16,16,15,15,16,15,15,15,16,16,16,16,16,16,16,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,11,11,12,12,12,12,12,13,13,13,13,14,14,15,15,15,16,16,0,60,62,59,62,58,61,57,58,57,59,59,57,56,55,60,58,59,59,60,60,57,55,54,53,51,50,50,47,0,0,0,0,0,0,0,23,24,26,27,30,30,34,35,37,39,41,43,43,46,45,46,45,50,49,51,50,52,53,54,58,60,60,59
20260729_140007_dba60b,1785330219381792,256511209,0,0,0,-47,128,0,15,15,15,15,15,15,15,14,15,14,14,14,15,15,15,15,15,15,15,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,9,10,10,11,11,11,11,12,12,12,13,12,13,13,13,14,14,14,15,15,0,62,60,60,63,59,58,59,58,57,58,58,57,59,59,59,59,59,58,61,58,58,56,54,52,52,51,48,48,0,0,0,0,0,0,0,22,23,26,26,30,32,34,35,38,39,41,42,43,44,45,47,47,49,49,51,51,54,53,55,56,55,59,58
20260729_140007_dba60b,1785330219482581,256611575,0,0,0,-48,128,0,16,17,16,17,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,15,15,14,13,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,9,10,11,11,12,12,13,13,13,13,13,13,13,14,14,14,16,16,16,16,16,0,64,64,63,59,62,61,60,59,58,58,59,59,57,60,56,59,61,61,60,60,57,57,55,53,51,52,49,49,0,0,0,0,0,0,0,24,25,27,28,31,32,36,36,39,39,42,43,43,46,48,47,50,49,50,50,53,55,55,56,57,58,59,60
20260729_140007_dba60b,1785330219583371,256711668,0,0,0,-47,128,0,16,16,16,16,15,16,16,16,16,15,15,15,15,15,15,15,16,16,15,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,9,10,10,11,11,11,12,12,12,12,13,13,13,13,14,14,14,16,16,16,16,0,63,61,63,62,63,60,60,58,58,59,58,59,58,60,58,60,59,61,59,59,59,57,54,53,53,54,47,49,0,0,0,0,0,0,0,23,25,27,28,28,33,34,36,38,41,42,43,45,46,47,48,49,49,51,50,52,52,55,58,55,58,58,60
20260729_140007_dba60b,1785330219684102,256811514,0,0,0,-48,128,0,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,9,10,10,10,11,12,11,11,12,12,13,13,13,13,13,14,14,15,15,16,0,32,28,30,30,30,29,29,28,29,27,29,27,28,29,27,28,27,29,29,29,27,27,26,25,25,25,23,23,0,0,0,0,0,0,0,11,12,13,14,13,15,16,18,18,19,20,20,22,22,23,24,24,23,25,25,26,26,27,27,27,28,29,29
20260729_140007_dba60b,1785330219785585,256912963,0,0,0,-48,128,0,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,15,15,15,15,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,9,10,10,10,11,11,12,11,12,12,12,12,12,13,13,14,14,14,15,15,0,60,60,58,60,59,61,57,57,58,58,59,56,57,56,60,58,59,58,60,59,58,53,54,51,51,50,49,47,0,0,0,0,0,0,0,22,25,26,26,28,31,33,36,37,39,42,41,44,46,45,45,46,49,49,51,50,52,54,53,58,57,58,60
20260729_140007_dba60b,1785330219886584,257013859,0,0,0,-48,128,0,15,14,15,14,15,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,13,14,12,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,9,9,9,10,10,10,10,11,12,12,12,12,12,12,13,13,14,13,14,14,14,0,61,60,60,61,58,59,57,59,57,58,56,55,56,58,58,58,58,56,56,57,56,56,54,50,53,48,47,47,0,0,0,0,0,0,0,23,25,25,27,29,32,34,33,36,37,40,43,42,44,46,47,47,49,48,49,50,52,53,56,56,55,60,58
20260729_140007_dba60b,1785330219986988,257112633,0,0,0,-47,128,0,16,17,17,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,15,15,15,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,9,9,10,9,10,11,11,12,11,12,13,13,13,13,13,13,14,15,15,15,15,16,16,16,0,61,64,62,62,61,61,59,60,59,60,60,58,60,58,59,58,60,58,61,58,57,55,55,54,52,52,49,48,0,0,0,0,0,0,0,25,27,26,27,31,33,36,36,38,40,42,46,45,45,47,47,47,49,49,51,54,55,56,57,57,59,62,60
20260729_140007_dba60b,1785330220082860,257211095,0,0,0,-48,128,0,16,16,16,16,16,15,16,15,15,15,15,15,15,15,15,16,15,16,16,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,9,10,11,11,11,12,12,12,12,13,13,13,13,14,14,14,15,15,15,15,16,0,60,60,62,60,59,60,58,58,57,59,60,56,56,57,60,60,59,61,60,58,57,55,54,53,51,49,48,48,0,0,0,0,0,0,0,24,25,27,28,31,33,34,37,38,41,41,42,45,46,45,47,47,50,51,50,51,53,53,55,56,59,60,61
20260729_140007_dba60b,1785330220183609,257311975,0,0,0,-48,128,0,16,16,16,16,16,16,16,15,16,15,15,15,15,15,15,16,15,16,15,15,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,10,10,10,12,11,12,12,13,13,14,13,14,15,15,15,15,16,16,16,16,0,60,63,60,60,60,60,59,59,58,58,58,57,58,57,60,59,59,59,59,58,58,56,55,53,52,51,50,47,0,0,0,0,0,0,0,25,25,26,29,30,33,34,35,39,40,42,44,45,44,47,48,49,49,51,49,51,53,55,57,58,56,59,60
20260729_140007_dba60b,1785330220283230,257411476,0,0,0,-48,128,0,16,16,16,16,16,16,15,15,15,15,16,15,15,16,15,16,16,16,16,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,11,11,12,12,12,12,13,13,13,13,13,14,14,15,15,15,16,16,0,64,61,63,61,61,60,60,58,60,60,59,57,59,60,60,60,60,61,59,60,58,59,54,52,52,53,46,47,0,0,0,0,0,0,0,24,26,29,30,30,33,34,37,39,40,43,43,44,47,47,49,49,48,51,52,52,53,54,57,57,57,59,64
20260729_140007_dba60b,1785330220385152,257514970,0,0,0,-48,128,0,15,15,15,16,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,11,11,10,12,12,12,13,13,13,13,13,13,14,14,14,14,15,15,15,0,61,59,59,58,58,59,57,57,57,57,58,57,55,58,57,58,57,57,57,57,57,56,52,52,51,50,47,44,0,0,0,0,0,0,0,22,23,26,27,28,32,34,36,36,38,42,39,43,43,45,45,49,47,48,49,51,52,53,55,55,56,57,60
20260729_140007_dba60b,1785330220487342,257612852,0,0,0,-48,128,0,16,16,16,16,16,16,15,15,15,15,16,15,15,15,16,16,16,16,16,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,9,9,10,11,11,11,11,11,11,12,12,13,13,13,13,14,14,14,15,15,15,16,0,59,62,59,60,57,59,57,56,57,59,56,57,56,55,59,59,61,56,58,57,57,55,55,51,52,50,49,47,0,0,0,0,0,0,0,22,24,26,27,28,31,33,35,37,39,40,42,42,45,45,45,46,49,50,51,50,52,52,54,56,57,58,59
20260729_140007_dba60b,1785330220583899,257711968,0,0,0,-47,128,0,15,15,15,15,15,15,15,14,14,14,14,14,14,14,15,16,15,14,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,8,9,10,10,11,11,11,12,12,12,12,12,12,13,13,13,14,14,14,15,15,0,60,61,63,60,61,60,58,59,58,56,57,57,57,58,57,61,60,60,58,56,57,56,54,54,51,50,47,47,0,0,0,0,0,0,0,23,24,26,28,29,32,33,37,38,40,42,42,44,46,46,46,49,46,49,49,52,52,53,56,55,57,60,60
20260729_140007_dba60b,1785330220686084,257812832,0,0,0,-48,128,0,16,16,16,16,16,15,16,15,15,15,15,15,15,15,16,16,16,16,16,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,9,10,11,11,11,11,12,11,12,13,13,13,14,14,14,14,15,15,15,15,16,0,60,59,61,59,58,57,57,57,58,59,59,57,57,58,58,60,58,59,57,58,56,55,54,51,51,52,47,47,0,0,0,0,0,0,0,21,23,27,29,30,31,32,36,38,41,42,43,43,44,43,45,46,48,51,50,50,52,54,54,56,56,57,60
